lat,lon,speed,heading,fix_quality
13.650399999999998,100.49298416666667,0.35466,358.38,4
13.650407499999998,100.492984,0.505776,357.77,4
13.650412333333334,100.49298366666666,0.5982959999999999,357.79,4
13.650417833333332,100.49298366666666,0.560774,2.61,4
13.650423166666666,100.49298383333334,0.561802,6.12,4
13.650428333333332,100.49298449999999,0.593156,5.96,4
13.650433833333333,100.49298533333334,0.604464,8.84,4
13.650439333333335,100.49298683333333,0.636332,15.75,4
13.650444833333331,100.49298849999998,0.6224540000000001,18.76,4
13.650450166666667,100.49299049999999,0.639416,21.1,4
13.650455833333334,100.492993,0.6702560000000001,18.43,4
13.650461666666668,100.49299500000001,0.690302,20.52,4
13.650467499999998,100.49299700000002,0.6152580000000001,15.67,4
13.650473,100.49299850000001,0.646098,12.84,4
13.650478833333333,100.49299950000001,0.652266,8.64,4
13.650484500000001,100.49300033333333,0.632734,6.71,4
13.650490333333334,100.49300083333334,0.661004,0.95,4
13.650496166666668,100.49300066666667,0.6579200000000001,357.39,4
13.650502333333334,100.493,0.668714,354.2,4
13.650508166666668,100.49299916666665,0.654836,350.07,4
13.650513999999998,100.49299783333332,0.635304,343.52,4
13.6505195,100.49299633333334,0.620398,343.89,4
13.650524666666668,100.49299433333333,0.6579200000000001,338.02,4
13.650530333333332,100.49299216666668,0.68876,337.69,4
13.650535833333333,100.4929895,0.668714,335.58,4
13.650540999999999,100.49298716666665,0.5911,335.49,4
13.650546,100.49298500000002,0.57054,338.16,4
13.650551,100.49298316666666,0.563858,343.77,4
13.650555999999998,100.49298166666668,0.628108,347.28,4
13.650561666666666,100.49298083333333,0.600352,354.24,4
13.650567,100.49298066666667,0.608576,1.18,4
13.650572166666667,100.492981,0.506804,9.71,4
13.650576666666666,100.49298183333333,0.520168,14.44,4
13.650581166666665,100.49298316666666,0.494468,18.86,4
13.6505855,100.49298500000002,0.493954,21.17,4
13.650590499999998,100.49298666666667,0.654322,19.02,4
13.650596499999999,100.49298849999998,0.688246,15.3,4
13.650602666666668,100.49299,0.679508,11.42,4
13.650608833333335,100.49299116666667,0.675396,6.7,4
13.650615166666666,100.49299199999999,0.711376,7.34,4
13.6506215,100.4929925,0.730394,3.28,4
13.650628500000002,100.4929925,0.793102,356.35,4
13.650635499999998,100.49299216666668,0.746328,356.32,4
13.650642333333334,100.49299133333334,0.774598,354.6,4
13.650649333333336,100.49299066666666,0.801326,352.68,4
13.650656499999998,100.49298933333333,0.8239420000000001,349.8,4
13.650663666666667,100.492988,0.84039,348.53,4
13.650670999999999,100.49298683333333,0.83525,349.95,4
13.6506785,100.4929855,0.795158,351.96,4
13.650685833333334,100.49298433333334,0.829082,354.07,4
13.650693333333333,100.49298383333334,0.842446,358.64,4
13.650700833333334,100.49298383333334,0.7756259999999999,2.83,4
13.650707333333333,100.49298466666666,0.632734,11.3,4
13.650712500000001,100.49298583333332,0.578764,11.61,4
13.650717833333333,100.49298733333332,0.63736,18.04,4
13.650723333333334,100.49298933333333,0.68876,21.22,4
13.650729166666668,100.49299216666668,0.682078,26.19,4
13.650735000000001,100.49299533333333,0.753524,26.57,4
13.6507415,100.49299833333335,0.805438,27.9,4
13.650748166666665,100.49300116666667,0.80184,20.84,4
13.650755166666666,100.49300399999998,0.836278,18.01,4
13.650762166666668,100.49300583333334,0.827026,13.03,4
13.650769666666667,100.49300683333334,0.80955,7.23,4
13.650777000000001,100.49300733333332,0.79927,359.6,4
13.650783833333332,100.49300683333334,0.717544,355.74,4
13.650790833333334,100.49300583333334,0.83011,349.96,4
13.6507985,100.4930035,0.876884,342.18,4
13.650806166666666,100.49300049999998,0.8599220000000001,335.02,4
13.650813000000001,100.49299716666668,0.826512,331.74,4
13.650818666666664,100.49299350000001,0.57054,329.52,4
13.650823833333334,100.49299016666667,0.58853,329.08,4
13.650829166666664,100.49298750000001,0.6656299999999999,338.74,4
13.650834666666666,100.49298616666668,0.589044,344.63,4
13.650839166666666,100.49298516666667,0.358772,352.9,4
13.650846000000001,100.49298500000002,0.37830400000000003,0.6,4
13.650852666666667,100.49298516666667,0.325876,4.18,4
13.650858833333332,100.49298583333332,0.42919,8.69,4
13.6508675,100.49298750000001,0.579278,10.64,4
13.650872666666665,100.49298849999998,0.586988,8.25,4
13.650878,100.49298983333334,0.589558,9.79,4
13.650883166666665,100.49299083333332,0.595726,11.4,4
13.650888833333333,100.49299183333332,0.615772,7.36,4
13.650894333333333,100.49299283333333,0.609604,7.03,4
13.650900000000002,100.49299350000001,0.6389020000000001,6.98,4
13.650905666666665,100.492994,0.619884,3.71,4
13.650911333333333,100.49299433333333,0.616286,2.44,4
13.650917,100.49299449999998,0.599838,359.97,4
13.650922333333332,100.49299449999998,0.628108,356.02,4
13.650927999999999,100.49299416666666,0.59367,355.03,4
13.650933333333334,100.49299350000001,0.620398,352.67,4
13.650938833333331,100.49299266666667,0.604464,352.52,4
13.650944333333333,100.49299183333332,0.5982959999999999,351.71,4
13.65095,100.49299100000002,0.644042,349.38,4
13.650955666666668,100.49298983333334,0.6532939999999999,351.82,4
13.650961333333331,100.49298883333334,0.632734,352.16,4
13.650967166666666,100.49298783333333,0.651238,353.2,4
13.650972999999999,100.492987,0.612688,351.59,4
13.650978666666667,100.49298616666668,0.636332,356.63,4
13.650983833333331,100.49298616666668,0.491384,359.69,4
13.650991,100.49298616666668,0.435872,0.88,4
13.650999500000001,100.49298750000001,0.492926,10.91,4
13.651004166666667,100.49298833333333,0.536102,15.1,4
13.651008833333332,100.49298966666666,0.525308,12.71,4
13.651013333333333,100.49299083333332,0.5227379999999999,15.86,4
13.651018166666665,100.49299233333335,0.5314760000000001,15.85,4
13.651023000000002,100.49299366666668,0.572082,14.63,4
13.651028333333333,100.49299483333334,0.606006,12.23,4
13.651033666666669,100.49299616666667,0.617828,9.24,4
13.651039500000001,100.49299700000002,0.6532939999999999,8.0,4
13.651045333333332,100.49299766666667,0.6275940000000001,5.58,4
13.651051333333331,100.49299783333332,0.67077,0.97,4
13.651057166666666,100.4929975,0.658434,355.14,4
13.651063166666665,100.49299683333332,0.632734,352.73,4
13.651069,100.492996,0.628622,349.56,4
13.651075166666665,100.49299449999998,0.6743680000000001,345.66,4
13.651081,100.49299266666667,0.6784800000000001,342.25,4
13.651086999999999,100.49299049999999,0.69133,338.69,4
13.6510925,100.49298849999998,0.603436,341.91,4
13.651097666666665,100.49298666666667,0.6224540000000001,341.4,4
13.651103,100.49298483333332,0.619884,340.66,4
13.651108333333331,100.49298316666666,0.62451,347.47,4
13.651113500000001,100.49298216666666,0.504234,349.48,4
13.651118,100.49298183333333,0.46568400000000004,357.5,4
13.6511245,100.49298183333333,0.524794,6.79,4
13.651129500000001,100.49298249999998,0.5674560000000001,7.44,4
13.651134833333334,100.49298366666666,0.631192,17.24,4
13.651140333333334,100.49298483333332,0.604978,16.32,4
13.651145333333334,100.49298716666665,0.574138,21.2,4
13.651150166666666,100.49298883333334,0.6168,24.06,4
13.651155166666667,100.49299166666667,0.5946980000000001,27.47,4
13.651160166666667,100.49299449999998,0.67077,29.68,4
13.651165333333331,100.49299700000002,0.6234820000000001,24.51,4
13.651170500000001,100.49299916666665,0.633762,23.13,4
13.651175999999998,100.49300116666667,0.6275940000000001,16.1,4
13.651181666666666,100.4930025,0.6301640000000001,10.19,4
13.651187499999999,100.4930035,0.702638,4.19,4
13.651193833333332,100.49300416666668,0.702638,359.2,4
13.651200166666667,100.49300383333333,0.713946,354.61,4
13.6512065,100.49300316666668,0.692358,348.26,4
13.651212333333335,100.493002,0.651238,348.42,4
13.651217833333332,100.49300033333333,0.6389020000000001,340.86,4
13.651223333333332,100.49299833333335,0.644556,340.6,4
13.651228666666668,100.49299583333335,0.664602,334.03,4
13.651234166666665,100.49299333333332,0.656892,333.87,4
13.651239333333335,100.49299066666666,0.5941839999999999,332.97,4
13.651243666666668,100.49298816666666,0.501664,330.92,4
13.651249,100.49298533333334,0.47596400000000005,337.43,4
13.651253833333332,100.4929835,0.582362,346.93,4
13.651259166666668,100.49298249999998,0.6183420000000001,353.27,4
13.651264499999998,100.49298216666666,0.586988,0.7,4
13.651269666666668,100.49298249999998,0.576194,7.65,4
13.6512745,100.49298333333333,0.523766,14.92,4
13.651282666666669,100.49298683333333,0.308914,22.5,4
13.651289833333331,100.49298966666666,0.515542,18.16,4
13.651294833333335,100.49299133333334,0.612174,15.31,4
13.651300166666665,100.49299266666667,0.591614,12.49,4
13.651305333333335,100.49299366666668,0.583904,9.15,4
13.651310833333332,100.49299449999998,0.6193700000000001,8.87,4
13.651316166666668,100.49299483333334,0.593156,4.68,4
13.651321666666668,100.49299500000001,0.6419860000000001,359.89,4
13.651327333333333,100.49299500000001,0.5946980000000001,359.61,4
13.651332666666667,100.49299449999998,0.620398,355.96,4
13.651338500000001,100.492994,0.643014,350.74,4
13.651344333333334,100.49299316666665,0.6661440000000001,353.39,4
13.651350333333335,100.49299216666668,0.6949280000000001,348.09,4
13.651356833333333,100.49299100000002,0.730908,347.78,4
13.651363166666666,100.49298966666666,0.7052080000000001,347.6,4
13.65136966666667,100.49298816666666,0.752496,348.83,4
13.651376333333333,100.49298666666667,0.714974,350.04,4
13.651383,100.49298566666667,0.70932,353.61,4
13.651388999999998,100.49298533333334,0.675396,356.92,4
13.651394999999999,100.49298533333334,0.6317060000000001,0.65,4
13.651400999999998,100.49298566666667,0.70418,2.86,4
13.651407166666669,100.4929865,0.66306,13.37,4
13.651412999999998,100.49298816666666,0.68105,16.5,4
13.651418833333333,100.49299016666667,0.736048,22.26,4
13.651424833333332,100.49299266666667,0.6933860000000001,22.53,4
13.651430666666666,100.49299549999999,0.72988,25.61,4
13.651436833333332,100.49299850000001,0.7447860000000001,25.74,4
13.651442999999999,100.49300083333334,0.777168,18.91,4
13.651449500000002,100.49300316666668,0.740674,15.74,4
13.651456,100.49300483333333,0.75558,9.98,4
13.651463166666668,100.49300616666666,0.792074,9.97,4
13.651470333333334,100.49300649999999,0.816746,1.36,4
13.651477833333335,100.49300649999999,0.8213720000000001,356.47,4
13.651485166666665,100.49300516666666,0.833194,348.18,4
13.651492333333332,100.49300300000002,0.79413,343.01,4
13.651499166666667,100.49300049999998,0.732964,347.02,4
13.6515055,100.49299716666668,0.747356,334.15,4
13.651511166666667,100.49299383333333,0.6825920000000001,331.26,4
13.651515666666667,100.49299083333332,0.401434,329.51,4
13.651524666666667,100.49298516666667,0.625538,347.52,4
13.651530666666668,100.49298283333334,0.72988,343.0,4
13.651537,100.49298133333332,0.664602,357.17,4
13.651542,100.49298083333333,0.371622,355.63,4
13.6515505,100.49298133333332,0.595212,4.67,4
13.651556166666667,100.49298183333333,0.637874,6.22,4
13.651562166666668,100.49298283333334,0.652266,10.48,4
13.651567833333335,100.49298416666667,0.65278,10.59,4
13.651573333333333,100.49298533333334,0.5982959999999999,14.06,4
13.651578666666667,100.49298666666667,0.60909,13.02,4
13.651584166666664,100.49298816666666,0.6168,10.04,4
13.6515895,100.49298933333333,0.60395,12.53,4
13.651595666666667,100.49299033333334,0.733992,7.8,4
13.651602333333335,100.49299066666666,0.74273,0.37,4
13.651609166666667,100.49299033333334,0.753524,353.96,4
13.651615833333334,100.49298933333333,0.7488980000000001,347.87,4
13.651622333333334,100.49298750000001,0.778196,341.44,4
13.651628999999998,100.49298483333332,0.775112,338.22,4
13.651635500000001,100.49298166666668,0.8172600000000001,331.19,4
13.651641666666668,100.49297733333333,0.823428,323.31,4
13.651646999999999,100.49297283333333,0.7607200000000001,317.91,4
13.651652166666668,100.4929675,0.799784,314.5,4
13.651656833333334,100.49296133333334,0.77614,309.13,4
13.651660833333334,100.49295483333331,0.83011,301.51,4
13.651664166666668,100.49294800000001,0.8131480000000001,291.25,4
13.651666666666666,100.49294066666668,0.866604,285.82,4
13.651668333333335,100.49293316666666,0.818802,280.65,4
13.651669166666666,100.49292566666666,0.8121200000000001,273.52,4
13.651669,100.49291816666667,0.8121200000000001,266.32,4
13.651668166666665,100.49291066666667,0.818802,259.86,4
13.651666666666666,100.49290333333332,0.811606,253.66,4
13.651664166666668,100.49289633333335,0.7879619999999999,247.85,4
13.651661333333333,100.49288999999999,0.714974,241.66,4
13.6516585,100.49288516666665,0.506804,238.13,4
13.651654833333335,100.49287950000002,0.297606,235.88,4
13.651651166666666,100.49287350000002,0.558204,243.98,4
13.651648833333335,100.49286883333335,0.592642,248.71,4
13.651647333333335,100.49286349999998,0.6070340000000001,258.44,4
13.6516465,100.49285783333335,0.617314,264.64,4
13.651646333333334,100.49285216666667,0.65021,272.45,4
13.651647166666665,100.49284600000001,0.6908160000000001,281.91,4
13.651648833333335,100.49284000000002,0.612174,290.66,4
13.651651499999998,100.49283316666667,0.589044,293.21,4
13.651653666666668,100.49282749999999,0.75558,288.91,4
13.651656,100.49282033333333,0.807494,287.29,4
13.651657666666665,100.49281350000001,0.7684300000000001,282.07,4
13.651659166666665,100.4928065,0.741188,279.52,4
13.651659833333333,100.49279983333332,0.7052080000000001,275.67,4
13.651660499999998,100.49279366666666,0.680022,274.64,4
13.651660499999998,100.4927875,0.6682,267.69,4
13.651660166666666,100.49278116666667,0.7247399999999999,267.69,4
13.651659666666667,100.49277433333333,0.72988,263.58,4
13.651658833333332,100.49276800000001,0.633248,262.76,4
13.651657833333335,100.49276233333333,0.6029220000000001,261.63,4
13.651657166666666,100.49275683333332,0.58082,259.53,4
13.651656166666665,100.49275116666668,0.6301640000000001,261.23,4
13.651655333333334,100.4927455,0.56283,260.82,4
13.651654833333335,100.49274050000001,0.530448,264.11,4
13.6516545,100.49273583333334,0.459002,269.6,4
13.651654666666666,100.49272766666667,0.5551200000000001,274.18,4
13.651655333333334,100.49272216666668,0.609604,279.64,4
13.651656666666668,100.49271616666668,0.672826,286.19,4
13.651658666666666,100.49270999999999,0.722684,290.78,4
13.651661333333333,100.49270366666666,0.756094,295.89,4
13.6516645,100.4926975,0.725768,301.19,4
13.651667999999999,100.49269183333332,0.7648320000000001,303.3,4
13.651671333333335,100.49268599999999,0.723198,300.66,4
13.651674833333335,100.49268,0.694414,297.16,4
13.651677833333334,100.49267366666666,0.746842,293.26,4
13.651680333333335,100.49266716666668,0.739132,288.03,4
13.651682000000001,100.49266066666665,0.762776,283.46,4
13.651683166666665,100.492654,0.7453,279.03,4
13.6516835,100.49264733333332,0.699554,270.77,4
13.6516835,100.492641,0.66306,270.71,4
13.651682833333332,100.49263516666666,0.5551200000000001,262.89,4
13.651681499999999,100.49262833333333,0.319708,254.43,4
13.651680333333335,100.49262366666666,0.50115,258.96,4
13.651679666666666,100.49261833333334,0.6070340000000001,263.6,4
13.651679166666668,100.49261200000001,0.767916,271.1,4
13.651679833333333,100.49260433333332,0.754552,279.71,4
13.651681499999999,100.49259699999999,0.8244560000000001,289.7,4
13.651683666666667,100.4925905,0.695956,297.54,4
13.651687,100.49258466666667,0.549466,297.64,4
13.651689500000002,100.49257883333333,0.739646,292.87,4
13.651691999999999,100.49257183333333,0.803896,285.12,4
13.651693833333331,100.49256466666665,0.7797379999999999,281.25,4
13.651694666666666,100.49255716666667,0.806466,272.71,4
13.651694833333332,100.49255,0.6990400000000001,267.44,4
13.6516945,100.49254350000001,0.6980120000000001,261.86,4
13.651693499999999,100.49253750000001,0.62965,256.18,4
13.651692166666665,100.49253249999998,0.46979600000000005,254.86,4
13.65169,100.492526,0.343866,249.97,4
13.6516875,100.49251950000001,0.216394,252.12,4
13.651685666666667,100.49251183333332,0.6825920000000001,260.14,4
13.651684833333336,100.49250500000001,0.810578,266.4,4
13.651685166666669,100.49249749999998,0.677966,275.87,4
13.651686333333336,100.49249166666665,0.628108,282.14,4
13.651688333333334,100.49248616666667,0.580306,292.09,4
13.651690666666665,100.49248100000001,0.57825,296.15,4
13.651693,100.49247650000001,0.510916,299.23,4
13.651696166666666,100.49247016666668,0.37522,293.72,4
13.651699333333333,100.49246266666665,0.53713,289.09,4
13.651700833333333,100.49245799999998,0.573624,286.67,4
13.651702,100.49245233333335,0.623996,280.75,4
13.651702833333331,100.492447,0.5037200000000001,275.95,4
13.651703000000001,100.49244183333333,0.669742,269.5,4
13.651703000000001,100.49243533333335,0.67334,266.37,4
13.651702333333333,100.4924285,0.771,259.92,4
13.651700833333333,100.49242166666666,0.7165159999999999,252.71,4
13.651699,100.49241516666667,0.6908160000000001,248.1,4
13.651696666666664,100.49240933333334,0.639416,244.28,4
13.651693833333331,100.49240433333334,0.61423,242.18,4
13.651691166666668,100.49239933333335,0.60395,238.72,4
13.651688166666668,100.492395,0.5078320000000001,233.29,4
13.651684833333336,100.49239066666665,0.392696,231.33,4
13.6516785,100.49238150000001,0.811606,238.85,4
13.651674833333335,100.49237483333333,0.8254840000000001,244.52,4
13.651671666666667,100.4923675,0.846044,250.6,4
13.651670000000001,100.49236,0.78899,258.21,4
13.651669166666666,100.49235266666668,0.785906,266.5,4
13.651669333333333,100.49234666666668,0.437414,270.41,4
13.651669499999999,100.49233950000001,0.720114,272.04,4
13.651669333333333,100.49233233333334,0.775112,264.63,4
13.651668333333335,100.49232516666667,0.76329,259.56,4
13.651666666666666,100.49231816666666,0.774598,251.65,4
13.651664000000002,100.49231116666667,0.786934,247.54,4
13.651660833333334,100.492305,0.710348,240.23,4
13.651657666666665,100.49229966666665,0.615772,235.35,4
13.651654166666667,100.49229500000001,0.214338,230.08,4
13.651649833333332,100.49228999999998,0.397836,228.58,4
13.651645,100.49228433333334,0.421994,229.08,4
13.651641166666666,100.49228016666666,0.484188,228.01,4
13.651637000000001,100.49227466666667,0.794644,236.12,4
13.651633333333333,100.492268,0.833194,244.95,4
13.6516305,100.49226033333335,0.865062,255.02,4
13.651628666666666,100.49225300000002,0.785906,261.4,4
13.651628,100.49224616666667,0.684648,266.7,4
13.651628166666667,100.49223983333334,0.302232,271.45,4
13.651627666666664,100.49223166666667,0.512458,263.49,4
13.651627166666666,100.49222649999999,0.595212,260.55,4
13.651625999999998,100.492221,0.589044,254.56,4
13.651624166666666,100.492215,0.70418,252.75,4
13.651621833333335,100.492209,0.7288519999999999,245.72,4
13.651618666666666,100.492203,0.723198,240.99,4
13.651615,100.49219733333332,0.713432,234.18,4
13.651610833333333,100.49219183333335,0.712918,228.06,4
13.651606499999998,100.49218716666668,0.723198,224.18,4
13.6516015,100.49218283333333,0.680536,220.0,4
13.651596500000002,100.49217933333333,0.6867040000000001,213.05,4
13.651591166666666,100.49217616666668,0.65535,206.7,4
13.651585833333336,100.49217383333334,0.628108,200.28,4
13.651580333333333,100.492172,0.636846,199.51,4
13.651574833333333,100.4921705,0.608062,193.21,4
13.6515695,100.49216933333334,0.584932,190.4,4
13.651564666666665,100.49216849999999,0.51657,189.68,4
13.651559999999998,100.492168,0.523766,185.27,4
13.651555499999999,100.4921675,0.423022,186.22,4
13.651549499999998,100.49216683333334,0.320222,191.75,4
13.651544666666666,100.49216499999999,0.460544,204.07,4
13.651537833333334,100.49215916666665,0.505776,239.31,4
13.6515355,100.49215199999999,0.26471,264.24,4
13.651534833333335,100.49214250000001,0.673854,269.14,4
13.651534499999999,100.49213583333334,0.722684,265.17,4
13.651533833333334,100.49212883333333,0.803896,260.89,4
13.651532166666668,100.49212166666666,0.743244,252.73,4
13.65153,100.49211566666666,0.72217,248.42,4
13.651526833333332,100.49210933333333,0.767916,237.92,4
13.651523166666667,100.49210383333333,0.687732,234.57,4
13.651519166666667,100.49209883333333,0.620398,226.84,4
13.651514999999998,100.49209483333334,0.68105,221.48,4
13.651510833333335,100.49209116666667,0.603436,220.03,4
13.651506166666666,100.49208716666665,0.70932,214.17,4
13.651501,100.49208383333334,0.691844,210.71,4
13.651495666666666,100.49208083333333,0.668714,202.98,4
13.651490333333333,100.49207833333334,0.629136,204.24,4
13.651485,100.49207633333332,0.60138,198.41,4
13.651480166666666,100.49207483333333,0.40606000000000003,193.48,4
13.651475000000001,100.49207383333332,0.384986,192.83,4
13.651466999999998,100.49207216666667,0.494982,188.31,4
13.651459833333336,100.49207133333333,0.365968,186.11,4
13.651454166666667,100.49207066666668,0.24003800000000003,188.16,4
13.651449500000002,100.49207,0.413256,195.0,4
13.651440666666668,100.492067,0.6234820000000001,205.78,4
13.651435499999998,100.49206416666667,0.636332,212.64,4
13.651430833333333,100.49206066666666,0.666658,223.27,4
13.651426499999998,100.49205599999999,0.680022,228.17,4
13.6514225,100.49205099999999,0.7252540000000001,233.95,4
13.651418999999999,100.4920455,0.70418,239.74,4
13.651415666666667,100.49203966666667,0.736048,238.65,4
13.651412166666667,100.492034,0.723198,236.44,4
13.651408333333332,100.49202816666666,0.777682,233.7,4
13.651403499999999,100.49202266666667,0.846044,227.66,4
13.651398166666668,100.49201716666667,0.803896,219.79,4
13.65139216666667,100.4920125,0.846558,214.88,4
13.651385666666666,100.49200866666666,0.819316,208.29,4
13.651379166666667,100.49200549999999,0.785906,203.06,4
13.651372666666669,100.49200350000001,0.738104,194.22,4
13.651365666666667,100.49200199999999,0.766888,189.97,4
13.651358666666665,100.49200133333333,0.754552,179.2,4
13.651351833333335,100.4920015,0.703666,174.47,4
13.651345666666668,100.49200233333335,0.730908,168.62,4
13.651339166666666,100.49200366666668,0.68619,165.5,4
13.651333,100.492006,0.709834,158.93,4
13.651327166666666,100.49200833333335,0.694414,153.17,4
13.651321833333334,100.492011,0.623996,152.15,4
13.651317500000001,100.49201366666667,0.504748,147.92,4
13.651310166666667,100.49201833333333,0.455918,153.96,4
13.651302500000002,100.4920215,0.438956,164.43,4
13.651296833333333,100.492023,0.219478,172.38,4
13.651292333333334,100.49202333333332,0.216908,180.8,4
13.651282666666669,100.49202266666667,0.643014,191.19,4
13.651276333333332,100.49202116666666,0.7488980000000001,197.0,4
13.65127,100.49201883333332,0.76329,204.56,4
13.651264333333332,100.49201616666666,0.6825920000000001,209.34,4
13.651258666666669,100.49201283333332,0.7530100000000001,215.8,4
13.6512535,100.492009,0.709834,216.77,4
13.651247999999999,100.492005,0.731422,211.39,4
13.6512425,100.4920015,0.7170300000000001,214.85,4
13.651236666666668,100.491998,0.7571220000000001,204.42,4
13.6512305,100.49199516666667,0.711376,198.46,4
13.651224500000001,100.49199266666668,0.710348,199.03,4
13.651217999999998,100.49199016666668,0.774084,198.0,4
13.651211333333332,100.49198833333334,0.77871,190.05,4
13.651204499999999,100.49198700000001,0.757636,186.56,4
13.651197666666667,100.491986,0.803382,182.0,4
13.651190333333334,100.49198616666666,0.772028,180.7,4
13.651184166666667,100.49198633333332,0.615772,173.98,4
13.651178833333331,100.49198716666666,0.601894,170.0,4
13.651173333333334,100.49198883333332,0.604978,164.18,4
13.651168333333333,100.4919895,0.6029220000000001,158.29,4
13.651163666666665,100.49199133333335,0.47750600000000004,169.16,4
13.651159500000002,100.49199333333333,0.515028,154.9,4
13.6511525,100.491997,0.41685400000000006,152.07,4
13.651146000000002,100.49200133333333,0.494468,150.41,4
13.651141666666668,100.49200433333333,0.33718400000000004,142.44,4
13.651134000000003,100.49200933333334,0.34438,148.31,4
13.651128666666667,100.49201300000001,0.289896,148.99,4
13.651121333333332,100.49201483333333,0.41377,178.48,4
13.651112166666667,100.49201333333333,0.595212,194.38,4
13.651106333333333,100.49201116666667,0.789504,201.48,4
13.651099333333331,100.492009,0.798242,199.16,4
13.651092666666667,100.49200666666665,0.773056,198.19,4
13.651085666666665,100.49200433333333,0.811092,198.0,4
13.651079000000001,100.49200183333332,0.766888,199.98,4
13.651072,100.49199933333333,0.870716,196.41,4
13.651064333333332,100.49199766666668,0.877912,194.13,4
13.651056500000001,100.49199616666668,0.854782,186.72,4
13.651049,100.49199500000002,0.830624,183.85,4
13.651041666666666,100.49199416666667,0.7715139999999999,185.94,4
