lat,lon,speed,heading,fix_quality
13.6524225,100.49543733333333,1.512188,131.59,4
13.652413666666666,100.49544749999998,1.409902,134.54,4
13.652405333333336,100.49545583333332,1.176032,137.75,4
13.652397666666666,100.49546299999999,1.122062,135.85,4
13.652389166666667,100.49547050000001,1.218694,141.82,4
13.652380833333332,100.49547666666668,1.1117819999999998,141.37,4
13.652373,100.49548099999998,0.98431,158,4
13.652364833333335,100.49548483333335,0.9066960000000001,165.66,4
13.6523565,100.495488,1.1148660000000001,165.76,4
13.652345666666667,100.49549049999999,1.26187,173.56,4
13.652334166666666,100.49549049999999,1.2901399999999998,186.62,4
13.652322499999999,100.495488,1.388828,195.99,4
13.652311166666667,100.49548366666667,1.291168,203.86,4
13.6523005,100.49547849999999,1.328176,208.68,4
13.65229,100.49547266666666,1.312242,209.25,4
13.6522795,100.49546649999999,1.35182,209.7,4
13.652268833333334,100.49545983333334,1.296308,212.03,4
13.652259499999998,100.49545383333334,1.231544,213.01,4
13.652249666666668,100.49544716666666,1.292196,212.4,4
13.652239833333333,100.49544033333335,1.318924,212.98,4
13.652230166666667,100.49543399999999,1.21304,212.84,4
13.652220833333335,100.49542766666667,1.311214,213.12,4
13.652211333333332,100.49542116666667,1.198648,214.39,4
13.652202166666665,100.49541400000001,1.226918,214.57,4
13.652192666666668,100.49540700000001,1.350792,216.01,4
13.652182666666667,100.49539933333332,1.3667259999999999,216.23,4
13.652172833333335,100.49539166666666,1.3893419999999999,217.63,4
13.652163,100.49538366666665,1.324578,220.77,4
13.652154358296825,100.49537664068751,1.288084,224.23,4
13.652146,100.49536683333332,1.26187,227.93,4
13.652139333333333,100.49535783333334,1.1883679999999999,234.34,4
13.652133833333334,100.49534816666667,1.2366840000000001,244.06,4
13.652129833333333,100.49533666666666,1.3795760000000001,255.95,4
13.652128000000001,100.49532433333334,1.32098,267.06,4
13.652128999999999,100.49531183333332,1.3949960000000001,282.5,4
13.652132333333334,100.4952995,1.3867720000000001,288.76,4
13.652137000000002,100.49528749999999,1.3646699999999998,291.68,4
13.652141333333335,100.49527616666667,1.253646,295.15,4
13.652146666666665,100.49526499999999,1.341026,295.33,4
13.6521525,100.4952535,1.379062,300.46,4
13.6521585,100.4952415,1.49574,297.69,4
13.652165333333334,100.49522916666668,1.479292,300.42,4
13.652171666666668,100.49521766666666,1.498824,300.22,4
13.652179,100.49520583333333,1.437144,302.3,4
13.652185833333332,100.49519433333334,1.487002,301.45,4
13.652191999999998,100.49518199999999,1.4541060000000001,299.18,4
13.652198166666668,100.49517016666665,1.424294,295.6,4
13.652203666666667,100.49515933333332,1.256216,295.22,4
13.652208666666668,100.49514833333333,1.326634,293.52,4
13.6522135,100.4951375,1.26187,291.89,4
13.652217833333335,100.49512616666668,1.3621,289.76,4
13.652222166666665,100.49511400000002,1.360044,290.54,4
13.652226,100.49510200000002,1.3734080000000002,288.86,4
13.652230333333334,100.49508983333332,1.4253220000000002,288.19,4
13.6522345,100.4950775,1.404762,290.7,4
13.652238333333333,100.49506449999998,1.4422840000000001,287.24,4
13.652242166666667,100.49505150000002,1.4931699999999999,285.9,4
13.652245666666666,100.49503833333334,1.444854,285.95,4
13.652249166666666,100.49502533333334,1.478264,282.56,4
13.652252500000001,100.49501183333332,1.5060200000000001,286.04,4
13.6522555,100.49499783333334,1.5512519999999999,283.75,4
13.652258166666664,100.49498483333333,1.4541060000000001,278.14,4
13.6522605,100.49497133333334,1.486488,278.22,4
13.652262166666667,100.4949575,1.48032,277.61,4
13.652263333333334,100.49494433333332,1.38523,277.98,4
13.652264500000001,100.494931,1.4649,274.53,4
13.652265333333332,100.49491783333333,1.377006,273.77,4
13.6522665,100.4949055,1.361586,272.52,4
13.652266833333332,100.49489383333334,1.216124,271.79,4
13.652267166666665,100.49488199999999,1.2824300000000002,270.01,4
13.652266833333332,100.49486983333333,1.337428,269.8,4
13.652266833333332,100.49485699999998,1.38523,267.87,4
13.652266333333333,100.49484416666668,1.3235500000000002,266.83,4
13.652266000000001,100.49483216666667,1.2593,267.18,4
13.652265666666665,100.49481949999999,1.3975659999999999,264.59,4
13.652264500000001,100.49480633333333,1.3734080000000002,264.3,4
13.6522635,100.49479416666667,1.284486,266.79,4
13.652262833333335,100.49478183333333,1.3842020000000002,264.64,4
13.652262166666667,100.4947685,1.445368,267.85,4
13.652261500000002,100.49475516666668,1.51116,267.49,4
13.652261166666666,100.49474133333334,1.51116,270.79,4
13.652260833333333,100.49472733333332,1.501908,269.31,4
13.6522605,100.49471383333334,1.41864,266.44,4
13.652260000000002,100.49470033333334,1.4649,267.09,4
13.652259499999998,100.49468716666667,1.314298,270.87,4
13.652258999999999,100.49467466666668,1.360558,267.69,4
13.652258999999999,100.49466266666668,1.23617,270.81,4
13.652259166666665,100.49465133333334,1.235656,268.95,4
13.652259166666665,100.49464133333335,0.989964,270.68,4
13.652259499999998,100.49463316666667,0.760206,272.95,4
13.652259333333332,100.49462533333332,0.8845940000000001,268.81,4
13.652259333333332,100.49461649999999,0.799784,267.25,4
13.652259166666665,100.49460683333334,1.2032740000000002,271.64,4
13.652258999999999,100.49459316666668,1.5887740000000001,267.7,4
13.6522585,100.49457816666667,1.606764,266.25,4
13.652257833333332,100.49456283333332,1.6453140000000002,268.53,4
13.652257166666667,100.49454883333334,1.473638,266.82,4
13.652256666666664,100.49453583333334,1.438172,267.46,4
13.652256333333332,100.49452383333333,1.134398,268.2,4
13.652255666666667,100.4945145,0.864548,268.94,4
13.652255666666667,100.49450566666668,0.918004,268.55,5
13.652255166666665,100.49449666666666,0.779224,270.5,5
13.652254833333332,100.49448783333334,1.1529019999999999,267.7,5
13.6522545,100.494475,1.5250380000000001,267.45,5
13.652253833333335,100.4944605,1.552794,268.71,5
13.652253333333332,100.494446,1.523496,266.81,5
13.652252333333335,100.49443266666667,1.334858,265.51,5
