lat,lon,speed,heading,fix_quality
13.651348333333333,100.49200133333333,0.7288519999999999,-110.94000000000003,4
13.651341666666667,100.49199983333334,0.7663740000000001,-108.25999999999998,4
13.651335166666668,100.49199850000001,0.756094,-108.25999999999998,4
13.651328666666666,100.49199716666665,0.743758,-105.35000000000001,4
13.651321833333334,100.49199616666668,0.783336,-105.35000000000001,4
13.651314666666668,100.49199516666667,0.8254840000000001,-102.68999999999997,4
13.651307000000001,100.49199416666667,0.911322,-102.68999999999997,4
13.651299166666668,100.49199366666666,0.8481,-100.06999999999998,4
13.651290833333332,100.49199316666666,0.900528,-100.06999999999998,4
13.651282333333333,100.49199300000001,0.921602,-97.94999999999996,4
13.651273,100.49199283333334,1.0953339999999998,-97.94999999999996,4
13.651263333333334,100.49199250000001,1.0624380000000002,-96.94999999999997,4
13.651253833333332,100.49199250000001,0.951414,-96.94999999999997,4
13.651245166666667,100.49199233333333,0.8989860000000001,-97.39999999999999,4
13.651236666666668,100.49199250000001,0.93805,-97.39999999999999,4
13.651228,100.49199216666666,0.996132,-97.72000000000003,4
13.651218666666667,100.491992,1.0788860000000002,-97.72000000000003,4
13.651208999999998,100.49199233333333,1.08197,-97.75999999999998,4
13.651199166666666,100.49199183333333,1.0829980000000001,-97.75999999999998,4
13.651189333333331,100.49199183333333,1.088138,-97.41,4
13.651180499999999,100.49199166666668,0.98688,-97.41,4
13.651171166666666,100.49199183333333,1.051644,-96.57,4
13.6511615,100.491992,1.072718,-96.57,4
13.651151833333332,100.49199216666666,1.01772,-96.42,4
13.651142166666666,100.491992,1.1421080000000001,-96.42,4
13.651131999999999,100.49199216666666,1.1559860000000002,-96.47,4
13.651121499999999,100.49199216666666,1.165752,-96.47,4
13.651111166666665,100.49199216666666,1.1513600000000002,-96.53,4
13.651100666666666,100.49199216666666,1.127202,-96.53,4
13.651090333333332,100.49199233333333,1.149304,-96.34000000000002,4
13.651079833333332,100.49199250000001,1.1349120000000001,-96.34000000000002,4
13.651069500000002,100.49199250000001,1.1451920000000002,-96.38000000000001,4
13.651059166666668,100.49199233333333,1.158042,-96.38000000000001,4
13.651048666666668,100.49199250000001,1.183228,-96.87000000000003,4
13.651038166666668,100.49199250000001,1.168836,-96.87000000000003,4
13.651027500000001,100.49199266666668,1.17963,-97.13000000000001,4
13.651016833333331,100.49199283333334,1.182714,-97.13000000000001,4
13.651006333333331,100.49199283333334,1.168322,-96.74999999999999,4
13.650995833333331,100.49199300000001,1.0747740000000001,-96.74999999999999,4
13.650986166666666,100.49199316666666,1.080942,-96.03999999999998,4
13.650975999999998,100.49199349999999,1.14622,-96.03999999999998,4
13.650965833333332,100.49199366666666,1.097904,-96.58,4
13.650955666666668,100.49199383333334,1.1308,-96.58,4
13.650945333333334,100.49199383333334,1.1205200000000002,-97.09000000000002,4
13.650935666666665,100.491994,1.1056139999999999,-97.09000000000002,4
13.650925500000001,100.49199366666666,1.127202,-97.44,4
13.6509155,100.49199500000002,1.0377660000000002,-97.44,4
13.650905166666666,100.49199416666667,1.053186,-97.86999999999996,4
13.650894999999998,100.49199383333334,1.0871100000000002,-97.86999999999996,4
13.650884833333334,100.49199383333334,1.092764,-97.70999999999998,4
13.650874666666668,100.49199333333333,1.024402,-97.70999999999998,4
13.650864833333333,100.49199316666666,1.1230900000000001,-97.80999999999997,4
13.650855000000002,100.49199366666666,1.109212,-97.80999999999997,4
13.650845333333333,100.49199349999999,1.077858,-97.82999999999997,4
13.650835333333335,100.49199300000001,1.06398,-97.82999999999997,5
13.650825666666666,100.49199300000001,1.044448,-98.79,5
13.650816,100.49199266666668,1.090194,-98.79,5
13.6508075,100.49199216666666,0.815204,-99.36999999999998,5
13.650791,100.49199133333335,0.62194,-99.58000000000001,4
13.650783666666666,100.4919905,1.002814,-99.78999999999995,4
13.650773833333336,100.49198999999999,1.08968,-99.78999999999995,4
13.650763833333334,100.4919895,1.108184,-99.26999999999998,4
13.650753833333333,100.49198933333334,1.077858,-99.26999999999998,4
13.650744000000001,100.49198933333334,1.0429059999999999,-98.53999999999998,4
13.650735000000001,100.49198833333334,1.0290279999999998,-98.53999999999998,4
13.650725499999998,100.491988,1.0747740000000001,-97.57,4
13.650715666666667,100.49198833333334,1.052672,-97.57,4
13.650706333333336,100.49198849999999,1.031598,-96.81999999999998,4
13.650697333333335,100.49198900000002,0.995618,-96.81999999999998,4
13.650688166666665,100.49198916666667,0.97917,-97.15999999999997,4
13.6506795,100.49198883333332,0.900528,-97.15999999999997,4
13.650671333333332,100.49198916666667,0.8912760000000001,-97.46,4
13.650663000000002,100.49198933333334,0.96375,-97.46,4
13.650654166666667,100.49198883333332,0.995618,-97.46,4
13.650645333333333,100.49198849999999,0.98945,-97.46,4
13.650636333333333,100.49198816666667,1.001272,-97.52000000000004,4
13.650627000000002,100.49198816666667,1.001786,-97.52000000000004,4
13.650618000000001,100.49198766666665,1.026458,-97.37,4
13.650609000000001,100.49198816666667,1.003328,-97.37,4
13.650600166666667,100.491988,0.987394,-97.65999999999998,4
13.650591166666667,100.49198833333334,0.999216,-97.65999999999998,4
13.650582000000002,100.491988,1.066036,-97.24000000000001,4
13.650572166666667,100.4919875,1.116922,-97.24000000000001,4
13.650562166666669,100.49198766666665,1.0711760000000001,-97.15999999999997,4
13.650552833333332,100.4919875,0.987908,-97.15999999999997,4
13.650543999999998,100.49198766666665,0.9632360000000001,-96.95999999999998,4
13.650535166666668,100.49198766666665,0.985338,-96.95999999999998,4
13.650526166666669,100.49198733333333,1.03828,-96.85999999999999,4
13.650516999999999,100.4919875,1.013608,-96.85999999999999,4
13.650507999999999,100.4919875,0.989964,-96.47,4
13.650498999999998,100.4919875,0.988422,-96.47,4
13.650489999999998,100.49198783333334,1.009496,-96.28999999999996,4
13.650481166666669,100.491988,0.994076,-96.28999999999996,4
13.650471833333333,100.491988,1.019776,-96.34999999999997,4
13.650462333333333,100.49198766666665,1.036224,-96.34999999999997,4
13.650452833333334,100.49198766666665,1.090194,-96.34999999999997,4
13.650443,100.49198816666667,1.09225,-96.34999999999997,4
13.650433333333334,100.49198833333334,1.0958480000000002,-96.34999999999997,4
13.650423499999999,100.49198816666667,1.091736,-96.34999999999997,4
13.650414166666668,100.49198833333334,1.0202900000000001,-96.4,4
13.650404833333335,100.49198833333334,1.008982,-96.4,4
13.650395499999998,100.49198916666667,0.99202,-95.63999999999996,4
13.650386500000002,100.4919895,0.967862,-95.63999999999996,4
13.650377833333334,100.49198933333334,0.94319,-94.64999999999996,4
13.650369000000001,100.49198983333332,0.94062,-94.64999999999996,4
13.6503605,100.49199033333335,0.849128,-90.45999999999997,4
13.650351666666666,100.49199066666667,1.0192620000000001,-90.45999999999997,4
13.650343000000001,100.49199316666666,0.916462,-87.37,4
13.650334166666669,100.49199466666666,1.001272,-87.37,4
13.650325833333333,100.49199666666667,0.90464,-84.43000000000002,4
13.650317500000002,100.491999,0.91749,-84.43000000000002,4
13.650309499999999,100.49200100000002,0.871744,-82.37000000000002,4
13.65030083333333,100.49200366666668,1.03828,-82.37000000000002,4
13.6502915,100.49200666666665,1.039822,-81.25999999999998,4
13.650282,100.49200916666665,1.006926,-81.25999999999998,4
13.650273666666665,100.4920125,0.9776279999999999,-77.61000000000001,4
13.650265000000001,100.49201599999999,1.039822,-77.61000000000001,4
13.650256166666669,100.49201966666666,1.0603820000000002,-75.02000000000001,4
13.650247333333335,100.49202366666665,1.0984180000000001,-75.02000000000001,4
13.6502385,100.49202766666667,1.048046,-72.22999999999999,4
13.650229999999999,100.4920315,1.039308,-72.22999999999999,4
13.65022133333333,100.49203600000001,1.075802,-67.97,4
13.650213,100.49204149999998,1.075288,-67.97,4
13.650205166666668,100.49204683333333,1.094306,-64.56,4
13.650197333333331,100.49205216666665,0.967348,-64.56,4
13.650189833333332,100.49205783333333,0.990992,-61.31,4
13.650182666666668,100.49206333333335,0.94833,-61.31,4
13.650175833333332,100.49206899999999,0.904126,-58.440000000000005,4
13.650169833333333,100.4920745,0.937536,-58.440000000000005,4
13.6501635,100.49207999999999,0.908238,-56.47,4
13.650157333333334,100.49208599999999,0.9344520000000001,-56.47,4
13.650151000000001,100.49209233333335,1.024916,-53.740000000000016,4
13.650144333333333,100.492099,1.026972,-53.740000000000016,4
13.650138,100.49210583333334,1.028514,-51.910000000000004,4
13.650131833333335,100.49211266666667,0.985852,-51.910000000000004,4
13.650126499999999,100.49211916666667,0.9108080000000001,-50.96000000000001,4
13.650121333333335,100.49212549999999,0.898472,-50.96000000000001,4
13.650116166666665,100.49213149999999,0.8794540000000001,-48.93000000000001,4
13.650109500000001,100.49213783333335,0.885108,-48.93000000000001,4
13.650104166666665,100.4921445,0.974544,-47.22000000000001,4
13.650099,100.49215133333334,0.928798,-47.22000000000001,4
13.650094000000001,100.4921585,0.956554,-45.69999999999998,4
13.650088833333333,100.49216566666668,0.941134,-45.69999999999998,4
13.650084,100.49217266666668,0.974544,-44.540000000000006,4
13.6500785,100.49218016666667,0.981226,-44.540000000000006,4
13.650073333333333,100.49218766666667,0.933938,-43.86000000000002,4
