lat,lon,speed,heading,fix_quality
13.650311666666669,100.4929925,0.52171,89.87,5
13.650315666666666,100.49299483333334,0.573624,89.81000000000002,5
13.650320666666667,100.49299566666666,0.600866,89.81000000000002,5
13.650326,100.49299633333334,0.604464,88.39,5
13.650332666666667,100.49299666666666,0.644556,88.39,5
13.650339666666666,100.49299700000002,0.6491819999999999,86.54,5
13.650346333333335,100.49299700000002,0.6450699999999999,86.54,5
13.650353333333332,100.49299666666666,0.6579200000000001,86.30000000000003,5
13.650359833333335,100.49299633333334,0.671284,86.30000000000003,5
13.650366333333332,100.49299566666666,0.656892,86.26000000000003,5
13.6503725,100.49299516666666,0.640958,86.26000000000003,5
13.650378499999999,100.49299483333334,0.643014,86.43000000000002,5
13.650384166666667,100.49299466666668,0.646612,86.43000000000002,5
13.650390166666666,100.49299466666668,0.6933860000000001,86.53000000000002,5
13.650396333333333,100.49299466666668,0.698526,86.53000000000002,5
13.650402833333333,100.49299483333334,0.720114,86.55000000000001,5
13.6504095,100.49299483333334,0.704694,86.55000000000001,5
13.650416,100.49299500000001,0.6974980000000001,86.67,5
13.650422333333331,100.49299483333334,0.72217,86.67,5
13.650428333333332,100.49299483333334,0.7031520000000001,86.8,5
13.650434499999998,100.49299483333334,0.753524,86.8,5
13.650440666666668,100.49299483333334,0.755066,86.72,5
13.650446833333335,100.49299483333334,0.7124039999999999,86.72,5
13.650452833333334,100.49299483333334,0.721656,86.51000000000002,5
13.650459000000001,100.49299483333334,0.743244,86.51000000000002,5
13.650465333333333,100.49299483333334,0.740674,86.12999999999998,5
13.6504715,100.49299516666666,0.71446,86.12999999999998,5
13.650477833333332,100.49299566666666,0.736048,86.05999999999999,5
13.650484166666669,100.492996,0.713946,86.05999999999999,5
13.650490666666666,100.49299649999999,0.7530100000000001,86.1,5
13.650497333333332,100.49299700000002,0.7756259999999999,86.1,5
13.650505666666668,100.49299100000002,0.7206279999999999,86.19999999999999,5
13.650512499999998,100.49299133333334,0.75044,86.19999999999999,4
13.650519000000001,100.49299183333332,0.723712,86.19999999999999,4
13.650525666666665,100.49299216666668,0.778196,86.19999999999999,4
13.650532666666667,100.4929925,0.794644,86.62,4
13.650540000000001,100.49299266666667,0.793616,86.62,4
13.650547166666668,100.49299283333333,0.79156,87.88999999999997,4
13.650554666666668,100.492993,0.8224,87.88999999999997,4
13.650562166666669,100.49299333333332,0.856838,88.81000000000002,4
13.650569666666668,100.49299333333332,0.811606,88.81000000000002,4
13.650576999999998,100.49299333333332,0.803896,89.44999999999999,4
13.650584333333333,100.49299316666665,0.793616,89.44999999999999,4
13.650591833333332,100.492993,0.80184,89.76000000000002,4
13.650599,100.49299283333333,0.795672,89.76000000000002,4
13.650606000000002,100.49299266666667,0.801326,90.11,4
13.6506135,100.49299266666667,0.839876,90.11,4
13.650620499999999,100.49299233333335,0.795158,90.49000000000002,4
13.650628,100.49299199999999,0.862492,90.49000000000002,4
13.650635499999998,100.4929915,0.8008120000000001,93.28999999999999,4
13.650642666666666,100.49299083333332,0.81469,93.28999999999999,4
13.650649833333334,100.49298983333334,0.783336,96.63,4
13.650657,100.49298900000001,0.802868,96.63,4
13.650663999999999,100.49298783333333,0.799784,97.42,4
13.650671333333332,100.49298666666667,0.829082,97.42,4
13.650678833333332,100.49298533333334,0.79927,97.78999999999998,4
13.650685833333334,100.49298416666667,0.748384,97.78999999999998,4
13.650692833333334,100.49298300000001,0.80955,98.33999999999999,4
13.650699833333332,100.49298166666668,0.773056,98.33999999999999,4
