lat,lon,speed,heading,fix_quality
13.651666666666666,100.49283683333333,0.43947,287.1,4
13.651668666666668,100.49282916666668,0.456432,284.4,4
13.651670666666666,100.492821,0.456946,283.05,4
13.651672499999998,100.49281266666667,0.468768,282.4,4
13.651674166666664,100.49280433333334,0.44461,280.51,4
13.651675666666666,100.49279616666666,0.46774000000000004,279.77,4
13.651676833333333,100.49278783333332,0.459002,277.5,4
13.651678,100.49277933333333,0.47904800000000003,277.32,4
13.651679333333334,100.49277033333334,0.490356,275.99,4
13.651680166666665,100.49276166666665,0.47339400000000004,275.68,4
13.651680666666667,100.49275316666666,0.427648,271.34,4
13.651680666666667,100.49274566666666,0.39064,268.98,4
13.651680500000001,100.4927385,0.39423800000000003,268.09,4
13.651679999999999,100.49273133333332,0.38447200000000004,265.67,4
13.6516795,100.49272449999998,0.365968,263.59,4
13.6516785,100.49271750000001,0.376762,259.99,4
13.651677500000002,100.4927105,0.381902,262.89,4
13.651676833333333,100.49270366666666,0.407088,264.75,4
13.651676000000002,100.49269600000001,0.397322,262.8,4
13.651675000000001,100.492689,0.379846,264.65,4
13.651674500000002,100.49268183333334,0.39835000000000004,264.58,4
13.651673999999998,100.49267416666667,0.437928,264.24,4
13.6516735,100.49266583333335,0.40040600000000004,265.67,4
13.651673166666667,100.49265783333334,0.433816,269.94,4
13.651673333333333,100.49265033333334,0.44152600000000003,272.86,4
13.651674166666664,100.492642,0.41428400000000004,278.61,5
13.651675666666666,100.49263466666667,0.4369,285.93,5
13.651677833333334,100.49262750000001,0.371108,289.46,5
13.651680333333335,100.49262166666668,0.346436,290.91,5
13.651682666666666,100.49261516666665,0.431246,289.09,5
13.651685333333335,100.4926075,0.439984,283.9,5
13.651687166666667,100.49259933333333,0.445124,280.71,5
13.651688333333334,100.49259116666666,0.49344,275.33,5
13.651689,100.4925825,0.460544,273.56,5
13.651688833333333,100.492574,0.44204,271.39,5
13.651687833333336,100.49256516666668,0.503206,265.65,5
13.651686500000002,100.49255649999999,0.444096,261.95,5
13.651684833333336,100.49254866666666,0.401434,261.99,5
13.651683166666665,100.49254066666666,0.436386,261.9,5
13.651681666666665,100.49253249999998,0.42353599999999997,260.23,5
13.651679999999999,100.49252433333335,0.448722,261.93,5
13.651678833333335,100.4925155,0.47802000000000006,262.93,5
13.651678,100.4925065,0.433816,269.73,5
13.651677333333335,100.49249916666668,0.42559199999999997,268.63,5
13.651677166666666,100.49249066666668,0.40451800000000004,276.29,5
13.651677500000002,100.49248283333333,0.41479800000000006,276.11,5
13.651678,100.49247500000001,0.427134,272.74,5
13.651679000000001,100.49246716666667,0.405032,276.3,5
13.651680000000000,100.492459666666680,0.430732,279.06,5
13.651679791666666,100.492457145833350,0.429511,279.01,5
13.651679583333332,100.492454625000020,0.428291,278.97,5
13.651679374999999,100.492452104166690,0.427070,278.92,5
13.651679166666665,100.492449583333350,0.425849,278.87,5
13.651678958333333,100.492447062500020,0.424628,278.82,5
13.651678750000000,100.492444541666690,0.423408,278.78,5
13.651678541666666,100.492442020833350,0.422187,278.73,5
13.651678333333333,100.492439500000000,0.420966,278.68,5
13.651679333333334,100.49243166666665,0.44152600000000003,278.78,4
13.651680333333335,100.49242416666667,0.373678,278.54,4
13.651681166666666,100.49241783333333,0.355174,273.29,4
13.651681666666665,100.49241016666669,0.441012,275.98,4
13.651682333333333,100.49240200000001,0.457974,270.94,4
13.651682333333333,100.4923935,0.433302,270.62,4
13.651682166666667,100.49238516666668,0.45232,269.73,4
13.651681499999999,100.49237666666667,0.45489,265.26,4
13.651680500000001,100.49236833333335,0.45232,259.56,4
13.651679000000001,100.49236033333334,0.431246,258.76,4
13.651677166666666,100.49235116666665,0.517084,255.99,4
13.651676333333334,100.492346,0.5227379999999999,256.75,4
13.651675166666667,100.4923415,0.485216,252.41,4
13.651672833333334,100.49233383333333,0.42662,251.46,4
13.651670166666667,100.49232566666666,0.463114,250.6,4
13.651667333333334,100.49231783333335,0.4883,246.94,4
13.651664166666668,100.4923095,0.487786,248.94,4
13.651661,100.4923015,0.466712,247.14,5
13.651657499999999,100.49229316666667,0.490356,247.48,5
13.651654166666667,100.49228483333333,0.497038,247.93,5
13.651650833333333,100.49227683333332,0.44461,246.73,5
13.651647666666667,100.49226900000001,0.4626,248.42,5
13.651644666666668,100.49226166666668,0.425078,247.53,5
13.651641833333334,100.4922545,0.456946,246.98,5
13.6516385,100.492247,0.43947,244.6,5
13.651634833333333,100.4922395,0.470824,241.76,5
13.651630666666666,100.492232,0.454376,240.27,5
13.651626333333335,100.49222499999999,0.460544,238.69,5
13.651621666666665,100.49221766666666,0.48110400000000003,234.89,5
13.651616666666666,100.49221033333333,0.492926,234.03,5
13.651613833333332,100.49220666666666,0.513486,233.48,5
13.651608833333334,100.49220016666668,0.365454,228.66,5
13.651604166666667,100.49219466666666,0.441012,228.56,5
13.6515985,100.49218833333335,0.48675799999999997,226.75,5
13.6515925,100.49218199999999,0.46979600000000005,227.05,5
13.651587,100.49217599999999,0.440498,226.21,5
13.651580999999998,100.49216983333332,0.48881399999999997,226.72,5
13.651574666666667,100.4921635,0.502692,225.88,5
13.651571333333333,100.49216016666666,0.501664,226.97,5
13.651568166666667,100.49215683333333,0.515542,223.92,5
13.651564833333335,100.49215333333335,0.513486,225.27,5
13.651561499999998,100.49215000000001,0.51657,222.02,5
13.651558,100.49214666666667,0.487786,224.0,5
13.651552,100.49214083333332,0.46517000000000003,223.4,5
13.651546166666666,100.49213533333335,0.39012600000000003,223.28,5
13.651540666666666,100.49213033333332,0.446666,220.61,5
13.651535,100.49212516666667,0.41685400000000006,219.32,5
13.651529666666667,100.49212033333333,0.35260400000000003,222.96,5
13.651524666666667,100.49211566666666,0.381902,220.08,5
13.651519666666665,100.492111,0.363398,223.15,5
13.651514833333332,100.49210650000002,0.39064,222.32,5
13.651509666666668,100.49210183333335,0.405546,221.96,5
13.651504,100.49209683333332,0.405032,220.93,5
13.651498499999999,100.49209199999999,0.417882,220.02,5
13.651492666666664,100.492087,0.428162,221.36,5
13.651487166666668,100.49208216666666,0.398864,221.41,5
13.651481666666665,100.49207733333333,0.40349,222.63,5
13.651476333333335,100.49207233333333,0.373164,224.15,5
13.651470999999999,100.49206733333334,0.387556,221.68,5
13.651465666666665,100.49206216666668,0.432788,221.12,5
13.651460333333334,100.49205699999999,0.424564,223.5,5
13.651454166666667,100.49205150000002,0.47185200000000005,219.41,5
13.651447499999998,100.4920455,0.546382,221.42,5
13.651443833333333,100.49204233333333,0.513486,220.94,5
13.651440500000001,100.49203916666666,0.504234,222.95,5
13.651437166666664,100.49203600000001,0.489328,224.28,5
13.651431166666669,100.49202966666665,0.448722,225.62,5
13.651425166666668,100.49202366666665,0.47802000000000006,220.94,5
13.651421833333332,100.49202050000001,0.48470199999999997,221.64,5
13.651415666666667,100.492015,0.41068600000000005,219.48,5
13.6514095,100.49201016666666,0.456946,221.16,5
13.651403499999999,100.49200483333334,0.432274,221.07,5
13.6513975,100.492,0.396808,219.96,5
13.651391499999999,100.49199533333334,0.3855,213.66,5
13.651385666666666,100.49199133333335,0.417368,213.66,5
13.6513795,100.49198716666666,0.365968,213.85,5
13.651373833333333,100.49198416666668,0.37265,205.2,5
13.651367,100.49198133333333,0.332558,201.93,5
13.651361333333334,100.49197933333335,0.319708,197.64,5
13.651354833333334,100.49197783333332,0.356716,188.35,5
13.651347333333335,100.49197683333333,0.396808,182.59,5
13.6513405,100.49197600000001,0.34335200000000005,178.71,5
13.651334,100.4919755,0.366996,181.94,5
13.651328000000001,100.49197533333333,0.32125000000000004,179.73,5
13.651320833333333,100.49197450000001,0.243122,182.07,5
13.651315,100.49197466666668,0.3598,177.43,5
13.651308333333334,100.491975,0.35311800000000004,174.8,5
13.651301833333331,100.49197616666667,0.358772,173.98,5
13.651295166666667,100.49197766666666,0.307372,166.01,5
13.651288666666668,100.49197899999999,0.284756,160.28,5
13.651282499999999,100.49198033333332,0.366996,168.8,5
13.651276,100.49198200000001,0.39064,169.39,5
13.651268833333331,100.49198333333334,0.36236999999999997,170.64,5
13.651261,100.49198483333333,0.526336,171.37,5
13.651256499999999,100.491986,0.47956200000000004,171.51,5
13.651248333333335,100.491988,0.46517000000000003,164.26,5
13.651240833333334,100.4919895,0.35825799999999997,171.98,5
13.651234166666665,100.49199016666668,0.381902,176.57,5
13.651227500000001,100.49199116666665,0.342324,170.09,5
13.651221166666668,100.491992,0.41017200000000004,174.17,5
13.651214333333334,100.49199333333333,0.401434,171.96,5
13.651207833333334,100.49199416666667,0.39578,176.19,5
13.651200166666667,100.49199466666666,0.419938,180.75,5
13.651192166666666,100.49199433333334,0.414798,184.24,5
13.651173277777777,100.49199452777778,0.394152,182.71,5
13.651154388888888,100.49199472222223,0.373507,181.18,5
13.651135500000000,100.49199491666667,0.352861,179.65,5
13.651116611111111,100.49199511111112,0.332215,178.11,5
13.651097722222223,100.49199530555556,0.311570,176.58,4
13.651078833333335,100.49199550000000,0.290924,175.05,4
13.651073333333333,100.49199566666667,0.340268,180.94,4
13.651065999999998,100.49199583333332,0.40246200000000004,178.9,4
13.6510595,100.49199666666667,0.336156,172.88,4
13.651053666666666,100.49199733333334,0.31713800000000003,166.86,4
13.651047166666668,100.49199766666668,0.39064,174.11,4
13.651040333333333,100.49199883333334,0.394752,176.51,4
13.651033,100.492,0.362884,169.53,4
13.651025833333332,100.49200083333332,0.435872,175.18,4
13.651018166666665,100.49200183333332,0.401434,172.57,4
13.651010000000001,100.49200266666666,0.442554,176.4,4
13.651002000000002,100.49200333333334,0.41068600000000005,172.98,4
13.650994166666665,100.492004,0.428676,174.95,4
13.65098683333333,100.49200516666666,0.432788,169.32,4
13.650979333333332,100.49200583333335,0.395266,169.64,4
13.650971833333331,100.49200683333332,0.45232,170.52,4
13.650963666666666,100.4920075,0.422508,171.12,4
