lat,lon,speed,heading,fix_quality
13.653595333333332,100.49539016666668,1.697228,174.89,4
13.653577833333335,100.49539083333333,2.027216,175.97,4
13.653559,100.495392,2.0452060000000003,175.11,4
13.653540833333333,100.49539316666666,1.9033419999999999,175.34,4
13.653523333333332,100.49539383333334,1.932126,176.14,4
13.653505500000001,100.49539449999999,1.952686,179.06,5
13.653488166666667,100.49539483333335,1.893062,179.13,5
13.6534705,100.49539466666666,1.9125940000000001,181.08,5
13.653453666666667,100.49539466666666,1.84526,181.25,4
13.653438000000001,100.495394,1.672042,184.29,4
13.653423000000002,100.49539216666666,1.680266,190.07,4
13.65340783333333,100.49538849999999,1.7506840000000001,193.9,4
13.653393000000001,100.49538316666667,1.769702,205.45,4
13.6533785,100.49537583333334,1.803112,206.37,4
13.653364,100.49536766666667,1.8272700000000002,210.38,4
13.653337666666667,100.495351,1.399622,208.34,4
13.653327666666666,100.49534483333333,1.289626,213.43,4
13.653317,100.49533733333334,1.4911139999999998,215.15,4
13.653305499999998,100.49532966666666,1.5214400000000001,213.14,4
13.653292833333333,100.49532166666668,1.58826,209.33,4
13.653280833333334,100.49531316666668,1.6776959999999999,213.27,4
13.653267999999999,100.495304,1.779468,218.66,4
13.653253833333334,100.49529349999999,1.933154,216.36,4
13.653240833333333,100.49528216666667,1.7733,217.45,4
13.653227499999998,100.49527233333335,1.813906,218.89,4
13.653215166666666,100.49526233333333,1.72961,219.5,4
13.653201666666666,100.49525299999999,1.83241,217.25,4
13.653188166666666,100.49524266666667,1.8874080000000002,217.06,4
13.653174166666668,100.49523233333333,1.897174,217.38,4
13.653160333333336,100.49522200000001,1.887922,219.19,4
13.6531475,100.4952105,1.879698,220.27,4
13.653133833333333,100.49519983333333,1.9007720000000001,218.91,4
13.653120333333334,100.49518883333333,1.880726,218.75,4
13.653107499999999,100.49517750000001,1.8786699999999998,222.33,4
13.653094333333335,100.49516633333333,1.8653060000000001,218.67,4
13.653081333333335,100.49515533333333,1.884324,220.17,4
13.653068666666664,100.49514383333332,1.880726,220.65,4
13.653056,100.49513233333333,1.8709600000000002,221.27,4
13.653042999999998,100.49512099999998,1.899744,220.73,4
13.653029666666665,100.49511,1.8982020000000002,220.0,4
13.653016333333335,100.49509883333333,1.910538,220.47,4
13.653003333333334,100.495087,1.913108,220.25,4
13.652990333333332,100.49507550000001,1.950116,220.54,4
13.652976666666666,100.495064,1.9598820000000001,219.56,4
13.652963166666666,100.495052,1.949088,220.87,4
13.652949833333333,100.49504033333332,1.9254440000000002,219.73,4
