lat,lon,speed,heading,fix_quality
13.650263666666667,100.49299583333335,0.270878,0.0,5
13.650272666666668,100.49299683333332,0.55769,0.0,5
13.650278166666665,100.4929975,0.647126,0.0,5
13.650284166666665,100.49299799999999,0.709834,0.0,5
13.650290333333333,100.49299883333333,0.70932,0.0,5
13.650296500000001,100.49299950000001,0.678994,0.0,5
13.650302833333335,100.49300033333333,0.700068,0.0,5
13.650309499999999,100.49300116666667,0.77614,0.0,5
13.650316333333334,100.49300183333335,0.811606,0.0,5
13.650323666666669,100.4930025,0.821886,0.0,5
13.650331000000001,100.49300300000002,0.80184,0.0,5
13.650338,100.49300316666668,0.8295960000000001,0.0,5
13.650345,100.4930035,0.764318,0.0,5
13.650352000000002,100.49300316666668,0.7967000000000001,0.0,5
13.650359166666666,100.49300283333332,0.785392,0.0,5
13.650366333333332,100.49300216666667,0.800298,0.0,5
13.650373166666668,100.49300116666667,0.761748,0.0,5
13.650379666666668,100.49300016666666,0.7165159999999999,0.0,5
13.650386,100.49299916666665,0.7196,0.0,5
13.650392166666666,100.4929975,0.713946,0.0,5
13.650398333333332,100.49299649999999,0.632734,0.0,5
13.650404,100.49299566666666,0.651752,0.0,5
13.650409999999999,100.49299466666668,0.650724,0.0,5
13.650415666666667,100.49299366666668,0.671284,0.0,5
13.650421333333334,100.49299283333333,0.667172,0.0,5
13.650427333333335,100.4929925,0.656378,0.0,5
13.650433666666666,100.49299266666667,0.717544,0.0,5
13.650439833333333,100.49299333333332,0.707778,0.0,5
13.650445666666666,100.49299433333333,0.608576,0.0,5
13.650450833333332,100.49299583333335,0.5268499999999999,0.0,5
13.650458166666665,100.49299850000001,0.428676,0.0,5
13.650465333333333,100.49300149999999,0.47545000000000004,0.0,5
13.650474166666667,100.49300466666666,0.5674560000000001,0.0,5
13.650478999999999,100.49300633333333,0.577736,0.0,5
13.650484166666669,100.493008,0.61166,0.0,5
13.650489499999999,100.49300916666668,0.573624,0.0,5
13.650494666666669,100.49301016666668,0.515542,0.0,5
13.650499166666668,100.49301033333334,0.5684840000000001,0.0,5
13.650504166666668,100.49301033333334,0.5669420000000001,0.0,5
13.650509499999998,100.49300983333333,0.58853,0.0,5
13.650514833333334,100.49300916666668,0.565914,0.0,5
13.6505195,100.4930085,0.49858,0.0,5
13.650526666666668,100.49300666666667,0.44769400000000004,0.0,5
13.650534666666665,100.49300416666668,0.413256,0.0,5
13.650541333333335,100.49300166666666,0.39423800000000003,0.0,5
13.650547333333334,100.492999,0.304802,0.0,5
13.6505565,100.49299583333335,0.672826,0.0,5
13.650562666666668,100.49299449999998,0.6815640000000001,0.0,5
13.650568333333334,100.492994,0.564886,0.0,5
13.650574500000001,100.49299366666668,0.314054,0.0,5
13.650582833333333,100.49299416666666,0.50115,0.0,5
13.650591166666667,100.49299483333334,0.45540400000000003,0.0,5
13.6506,100.49299566666666,0.47390800000000005,0.0,5
13.650609333333334,100.49299633333334,0.6265660000000001,0.0,5
13.650615333333333,100.49299683333332,0.7052080000000001,0.0,5
13.650621833333332,100.49299766666667,0.756094,0.0,5
13.650628833333334,100.49299850000001,0.80184,0.0,5
13.650635833333334,100.49299933333332,0.76586,0.0,5
13.650642666666666,100.49299983333334,0.730908,0.0,5
13.650649333333336,100.49300033333333,0.740674,0.0,5
13.650655666666667,100.49300049999998,0.723198,0.0,5
13.650662333333333,100.49300083333334,0.712918,0.0,5
13.650669,100.493001,0.753524,0.0,5
13.650675666666666,100.493001,0.7196,0.0,5
13.650681999999998,100.49300049999998,0.643528,0.0,5
13.650687833333333,100.49300033333333,0.6383880000000001,0.0,5
13.6506935,100.49299983333334,0.640958,0.0,5
13.650698666666665,100.49299916666665,0.52942,0.0,5
13.650703666666667,100.49299866666667,0.533018,0.0,5
13.650710333333333,100.49298783333333,0.494468,0.0,5
13.650714833333332,100.492987,0.512458,0.0,4
13.650723000000001,100.49298533333334,0.492412,0.0,4
13.650727666666667,100.49298449999999,0.514,0.0,4
13.650732333333334,100.49298366666666,0.5397000000000001,0.0,4
13.650737333333332,100.4929835,0.541756,0.0,4
13.650742333333335,100.49298333333333,0.561802,0.0,4
13.650747333333333,100.49298333333333,0.517084,0.0,4
13.650754833333334,100.49298383333334,0.47339400000000004,0.0,4
13.650759333333333,100.49298466666666,0.50115,0.0,4
13.650767499999999,100.49298633333335,0.37779,0.0,4
13.650774166666668,100.49298816666666,0.39423800000000003,0.0,4
13.650781833333333,100.49299,0.472366,0.0,4
13.650790500000001,100.49299183333332,0.468254,0.0,4
13.650799,100.49299316666665,0.491898,0.0,4
13.650803666666665,100.492994,0.502692,0.0,4
13.650808166666666,100.49299449999998,0.513486,0.0,4
13.650812833333335,100.49299466666668,0.5078320000000001,0.0,4
13.6508175,100.49299500000001,0.527878,0.0,4
13.650822166666668,100.49299483333334,0.490356,0.0,4
13.650826666666667,100.49299466666668,0.476478,0.0,4
13.650834333333334,100.49299350000001,0.374706,0.0,4
13.650842,100.49299216666668,0.474422,0.0,4
13.6508495,100.49299016666667,0.42919,0.0,4
13.650857,100.492988,0.407088,0.0,4
13.650863833333336,100.49298599999999,0.330502,0.0,4
13.650870666666666,100.49298416666667,0.43947,0.0,4
13.650878666666665,100.49298249999998,0.441012,0.0,4
13.650887,100.49298166666668,0.468254,0.0,4
13.6508945,100.49298266666668,0.387042,0.0,4
13.650902666666665,100.49298383333334,0.48264599999999996,0.0,4
13.650907166666665,100.49298449999999,0.494468,0.0,4
13.650911666666666,100.49298566666667,0.512972,0.0,4
13.650920000000001,100.49298750000001,0.521196,0.0,4
13.650928500000001,100.49298933333333,0.48316,0.0,4
13.650937333333331,100.4929915,0.505776,0.0,4
13.650946333333332,100.49299350000001,0.5186259999999999,0.0,4
13.650951000000001,100.492994,0.557176,0.0,4
