lat,lon,speed,heading,fix_quality
14.851085000000001,102.08305416666666,0.63222,287.77,5
14.851086833333333,102.0830485,0.6111460000000001,284.12,5
14.851088333333333,102.08304266666667,0.646612,286.98,5
14.85109,102.08303666666667,0.666658,282.24,5
14.851091499999999,102.08302983333333,0.713946,284.4,5
14.851093166666665,102.08302283333333,0.790532,285.64,5
14.851094833333331,102.0830155,0.76329,283.7,5
14.851096500000002,102.083009,0.685162,286.9,5
14.851098166666668,102.08300166666668,0.775112,281.7,5
14.851100166666667,102.08299416666665,0.79413,288.55,5
14.851102,102.08298683333332,0.7884760000000001,287.48,5
14.851104166666667,102.08297983333333,0.756094,282.67,5
14.851106166666666,102.08297300000001,0.772542,285.96,5
14.851107833333334,102.08296533333332,0.737076,285.17,5
14.851110166666668,102.08295783333332,0.7884760000000001,285.29,5
14.851112,102.08295066666666,0.797728,290.33,5
14.851114333333332,102.08294366666665,0.720114,289.78,5
14.851116833333332,102.08293616666667,0.7196,289.94,5
14.851118833333333,102.082929,0.7375900000000001,288.74,5
14.851121000000001,102.08292216666665,0.7797379999999999,286.47,5
14.851123,102.08291533333335,0.749412,282.14,5
14.851125000000001,102.08290883333332,0.7540380000000001,287.56,5
14.851127166666666,102.082901,0.7530100000000001,287.36,5
14.851129500000003,102.08289416666666,0.759692,286.06,5
14.851131833333334,102.08288716666667,0.74787,287.44,5
14.851133666666666,102.08288016666665,0.758664,288.65,5
14.851135333333332,102.08287299999999,0.718058,284.43,5
14.851137333333334,102.08286616666668,0.762776,285.7,5
14.851139,102.08285916666667,0.781794,283.82,5
14.851140500000001,102.08285166666668,0.7607200000000001,282.62,5
14.851142166666667,102.08284450000001,0.730394,286.34,5
14.851143333333335,102.08283733333334,0.73245,283.39,5
14.851144833333334,102.08283033333333,0.773056,283.47,5
14.851146000000002,102.08282333333334,0.727824,279.23,5
14.851147166666665,102.08281616666666,0.774598,279.43,5
14.851148666666665,102.08280983333334,0.776654,276.89,5
14.851149166666668,102.08280266666667,0.8239420000000001,272.45,4
14.851149666666666,102.08279516666668,0.8321660000000001,272.77,4
14.851149666666666,102.0827875,0.794644,271.94,4
14.851150166666665,102.08278,0.7694580000000001,272.62,4
14.851150666666667,102.08277216666666,0.7843640000000001,274.09,4
14.851150833333334,102.08276433333334,0.8121200000000001,276.0,4
14.851151166666666,102.08275716666667,0.805438,272.22,4
14.851152000000003,102.08274933333333,0.77871,275.63,4
14.851152000000003,102.08274133333335,0.79927,272.58,5
14.851152500000001,102.08273383333332,0.829082,274.09,4
14.851153,102.08272616666666,0.793102,272.17,4
14.851153333333333,102.08271833333335,0.776654,275.14,4
14.851153833333335,102.08271116666668,0.735534,270.31,4
14.851154333333334,102.08270316666668,0.8481,278.1,4
14.851154666666666,102.08269550000001,0.798242,273.83,5
14.851155333333335,102.08268799999999,0.786934,271.92,5
14.851155833333333,102.08268033333334,0.803382,273.54,5
14.851156333333332,102.08267283333335,0.791046,273.32,5
14.851157,102.08266516666666,0.823428,275.16,5
14.851157833333332,102.08265733333334,0.810578,275.47,5
14.851158999999999,102.08264966666665,0.8244560000000001,277.41,5
14.851159833333334,102.08264216666666,0.801326,277.15,5
14.851160833333331,102.08263466666668,0.8475860000000001,278.86,5
14.851161666666666,102.08262699999999,0.797728,274.84,5
14.851162500000003,102.08261949999999,0.8080080000000001,278.05,5
14.851163333333334,102.08261183333335,0.83525,276.33,5
14.851163666666666,102.08260383333332,0.8326800000000001,274.59,5
14.851164333333335,102.08259583333331,0.852726,272.61,5
14.851164833333334,102.08258816666667,0.8337080000000001,272.33,5
14.851165166666666,102.08257983333333,0.8640340000000001,271.24,4
14.851165666666668,102.08257166666665,0.897444,272.59,4
14.851165833333335,102.08256350000002,0.87894,270.15,4
14.851166166666667,102.08255533333335,0.880996,273.63,4
14.851166333333333,102.08254716666667,0.8995,272.11,4
14.851166333333333,102.08253883333333,0.88665,270.63,4
