x,y,speed,heading,fix_quality,steering_angle
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.565611
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.570523
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.574649
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.578115
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.581026
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.583471
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.585525
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.587251
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.588700
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.589918
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.590941
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.591800
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.592521
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.593127
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.593637
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.594064
831880.138465,1644143.213633,0.000000,-169.900000,4,-20.594424
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.557143
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.525827
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.499522
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.477426
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.458865
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.443274
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.430177
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.419176
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.409935
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.402173
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.395652
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.390175
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.385574
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.381710
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.378463
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.375736
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.373446
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.371522
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.369905
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.368548
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.367407
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.366449
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.365645
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.364969
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.364401
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.363924
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.363523
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.363187
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.362904
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.362667
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.362467
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.362300
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.362159
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.362041
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361941
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361858
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361788
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361729
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361680
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361638
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361603
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361574
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361549
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361529
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361511
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361497
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361484
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361474
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361465
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361458
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361452
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361447
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361443
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361439
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361436
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361433
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361431
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361430
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361428
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361427
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361426
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361425
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361424
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361423
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361423
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361422
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361422
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361422
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361421
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361420
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361420
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361420
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361420
831880.138210,1644143.232090,0.000000,-169.900000,4,-20.361420
831880.138210,1644143.232090,0.340000,-167.280000,4,-20.699749
831880.138210,1644143.232090,0.340000,-167.280000,4,-20.983945
831880.138210,1644143.232090,0.340000,-167.280000,4,-21.222670
831880.138210,1644143.232090,0.340000,-167.280000,4,-21.423199
831880.138210,1644143.232090,0.340000,-167.280000,4,-21.591643
831880.138210,1644143.232090,0.340000,-167.280000,4,-21.733136
831880.138210,1644143.232090,0.340000,-167.280000,4,-21.851990
831880.138210,1644143.232090,0.340000,-167.280000,4,-21.951828
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.035691
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.106137
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.165311
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.215017
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.256770
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.291843
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.321304
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.346051
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.366839
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.384301
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.398969
831880.138210,1644143.232090,0.340000,-167.280000,4,-22.411290
831880.084606,1644143.212890,0.120000,-179.600000,4,-21.311290
831880.084606,1644143.212890,0.120000,-179.600000,4,-20.211171
831880.084606,1644143.212890,0.120000,-179.600000,4,-19.111082
831880.084606,1644143.212890,0.120000,-179.600000,4,-18.034779
831880.084606,1644143.212890,0.120000,-179.600000,4,-17.130684
831880.084606,1644143.212890,0.120000,-179.600000,4,-16.371244
831880.084606,1644143.212890,0.120000,-179.600000,4,-15.733315
831880.084606,1644143.212890,0.120000,-179.600000,4,-15.197454
831880.084606,1644143.212890,0.120000,-179.600000,4,-14.747331
831880.084606,1644143.212890,0.120000,-179.600000,4,-14.369228
831880.084606,1644143.212890,0.120000,-179.600000,4,-14.051621
831880.084606,1644143.212890,0.120000,-179.600000,4,-13.784831
831880.084606,1644143.212890,0.120000,-179.600000,4,-13.560728
831880.084606,1644143.212890,0.120000,-179.600000,4,-13.372481
831880.084606,1644143.212890,0.120000,-179.600000,4,-13.214354
831880.084606,1644143.212890,0.120000,-179.600000,4,-13.081527
831880.084606,1644143.212890,0.120000,-179.600000,4,-12.969952
831880.084606,1644143.212890,0.120000,-179.600000,4,-12.876230
831880.084606,1644143.212890,0.120000,-179.600000,4,-12.797503
831880.084606,1644143.212890,0.120000,-179.600000,4,-12.731372
831879.780170,1644143.153304,0.000000,-179.600000,4,-11.865530
831879.780170,1644143.153304,0.000000,-179.600000,4,-11.138223
831879.780170,1644143.153304,0.000000,-179.600000,4,-10.527285
831879.780170,1644143.153304,0.000000,-179.600000,4,-10.014098
831879.780170,1644143.153304,0.000000,-179.600000,4,-9.583020
831879.780170,1644143.153304,0.000000,-179.600000,4,-9.220914
831879.780170,1644143.153304,0.000000,-179.600000,4,-8.916746
831879.780170,1644143.153304,0.000000,-179.600000,4,-8.661245
831879.780170,1644143.153304,0.000000,-179.600000,4,-8.446623
831879.780170,1644143.153304,0.000000,-179.600000,4,-8.266341
831879.780170,1644143.153304,0.000000,-179.600000,4,-8.114905
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.987698
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.880844
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.791087
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.715691
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.652358
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.599159
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.554471
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.516934
831879.780170,1644143.153304,0.000000,-179.600000,4,-7.485402
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.480729
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.476803
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.473506
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.470736
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.468410
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.466455
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.464814
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.463435
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.462276
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.461303
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.460486
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.459799
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.459223
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.458738
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.458331
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.457989
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.457702
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.457461
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.457259
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.457088
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456945
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456825
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456724
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456640
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456569
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456509
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456459
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456416
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456381
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456351
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456326
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456305
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456288
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456273
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456260
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456250
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456241
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456234
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456227
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456222
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456218
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456214
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456211
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456209
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456206
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456205
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456203
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456202
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456201
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456200
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456199
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456198
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456198
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456197
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456197
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456197
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456196
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456196
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456196
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456196
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456196
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456196
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.744264,1644143.152808,0.000000,-179.600000,4,-7.456195
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.467323
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.476670
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.484522
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.491117
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.496658
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.501311
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.505221
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.508504
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.511263
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.513580
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.515526
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.517161
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.518534
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.519687
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.520656
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.521470
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.522154
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.522728
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.523211
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.523616
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.523957
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.524242
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.524483
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.524684
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.524854
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.524996
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525116
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525216
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525301
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525372
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525431
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525481
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525523
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525558
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525588
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525613
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525634
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525651
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525666
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525679
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525689
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525698
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525705
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525711
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525716
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525721
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525724
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525728
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525730
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525732
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525734
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525736
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525737
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525738
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525739
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525740
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525740
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525741
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525741
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525742
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525742
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525742
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525742
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525743
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.000000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.110000,-179.600000,4,-7.525744
831879.726311,1644143.152560,0.820000,-172.890000,4,-8.405623
831879.726311,1644143.152560,0.820000,-172.890000,4,-9.144722
831879.726311,1644143.152560,0.820000,-172.890000,4,-9.765565
831879.726311,1644143.152560,0.820000,-172.890000,4,-10.287074
831879.726311,1644143.152560,0.820000,-172.890000,4,-10.725140
831879.726311,1644143.152560,0.820000,-172.890000,4,-11.093117
831879.726311,1644143.152560,0.820000,-172.890000,4,-11.402217
831879.726311,1644143.152560,0.820000,-172.890000,4,-11.661861
831879.726311,1644143.152560,0.820000,-172.890000,4,-11.879962
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.063166
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.217058
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.346328
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.454914
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.546126
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.622745
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.687104
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.741166
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.786578
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.824724
831879.726311,1644143.152560,0.820000,-172.890000,4,-12.856767
831879.385714,1644143.110936,0.810000,-178.470000,4,-12.493813
831879.385714,1644143.110936,0.810000,-178.470000,4,-12.188932
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.932831
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.717707
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.537002
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.385211
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.257706
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.150601
831879.385714,1644143.110936,0.810000,-178.470000,4,-11.060634
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.985061
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.921580
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.868256
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.823463
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.785838
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.754232
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.727684
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.705383
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.686650
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.670915
831879.385714,1644143.110936,0.810000,-178.470000,4,-10.657697
831878.632453,1644143.045153,0.870000,176.720000,4,-9.557697
831878.632453,1644143.045153,0.870000,176.720000,4,-8.628804
831878.632453,1644143.045153,0.870000,176.720000,4,-7.848533
831878.632453,1644143.045153,0.870000,176.720000,4,-7.193106
831878.632453,1644143.045153,0.870000,176.720000,4,-6.642547
831878.632453,1644143.045153,0.870000,176.720000,4,-6.180078
831878.632453,1644143.045153,0.870000,176.720000,4,-5.791603
831878.632453,1644143.045153,0.870000,176.720000,4,-5.465285
831878.632453,1644143.045153,0.870000,176.720000,4,-5.191177
831878.632453,1644143.045153,0.870000,176.720000,4,-4.960927
831878.632453,1644143.045153,0.870000,176.720000,4,-4.767517
831878.632453,1644143.045153,0.870000,176.720000,4,-4.605052
831878.632453,1644143.045153,0.870000,176.720000,4,-4.468582
831878.632453,1644143.045153,0.870000,176.720000,4,-4.353947
831878.632453,1644143.045153,0.870000,176.720000,4,-4.257653
831878.632453,1644143.045153,0.870000,176.720000,4,-4.176767
