x,y,speed,heading,fix_quality,steering_angle
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.523692
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.521736
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.520093
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.518713
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.517554
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.516581
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.515763
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.515076
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.514499
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.514014
831963.983998,1644272.710531,0.890000,-108.720000,4,-5.513607
831963.725157,1644271.950066,0.910000,-114.950000,4,-4.413607
831963.725157,1644271.950066,0.910000,-114.950000,4,-3.290022
831963.725157,1644271.950066,0.910000,-114.950000,4,-2.253052
831963.725157,1644271.950066,0.910000,-114.950000,4,-1.381997
831963.725157,1644271.950066,0.910000,-114.950000,4,-0.650312
831963.725157,1644271.950066,0.910000,-114.950000,4,-0.035695
831963.725157,1644271.950066,0.910000,-114.950000,4,0.480582
831963.725157,1644271.950066,0.910000,-114.950000,4,0.914255
831963.725157,1644271.950066,0.910000,-114.950000,4,1.278541
831963.725157,1644271.950066,0.910000,-114.950000,4,1.584541
831963.725157,1644271.950066,0.910000,-114.950000,4,1.841581
831963.725157,1644271.950066,0.910000,-114.950000,4,2.057494
831963.725157,1644271.950066,0.910000,-114.950000,4,2.238861
831963.725157,1644271.950066,0.910000,-114.950000,4,2.391210
831963.725157,1644271.950066,0.910000,-114.950000,4,2.519183
831963.725157,1644271.950066,0.910000,-114.950000,4,2.626680
831963.725157,1644271.950066,0.910000,-114.950000,4,2.716977
831963.725157,1644271.950066,0.910000,-114.950000,4,2.792827
831963.725157,1644271.950066,0.910000,-114.950000,4,2.856541
831963.725157,1644271.950066,0.910000,-114.950000,4,2.910061
831963.431175,1644271.133733,0.960000,-113.660000,4,3.153349
831963.431175,1644271.133733,0.960000,-113.660000,4,3.357710
831963.431175,1644271.133733,0.960000,-113.660000,4,3.529374
831963.431175,1644271.133733,0.960000,-113.660000,4,3.673572
831963.431175,1644271.133733,0.960000,-113.660000,4,3.794698
831963.431175,1644271.133733,0.960000,-113.660000,4,3.896443
831963.431175,1644271.133733,0.960000,-113.660000,4,3.981910
831963.431175,1644271.133733,0.960000,-113.660000,4,4.053702
831963.431175,1644271.133733,0.960000,-113.660000,4,4.114007
831963.431175,1644271.133733,0.960000,-113.660000,4,4.164663
831963.431175,1644271.133733,0.960000,-113.660000,4,4.207214
831963.431175,1644271.133733,0.960000,-113.660000,4,4.242958
831963.431175,1644271.133733,0.960000,-113.660000,4,4.272982
831963.431175,1644271.133733,0.960000,-113.660000,4,4.298202
831963.431175,1644271.133733,0.960000,-113.660000,4,4.319387
831963.431175,1644271.133733,0.960000,-113.660000,4,4.337183
831963.431175,1644271.133733,0.960000,-113.660000,4,4.352131
831963.431175,1644271.133733,0.960000,-113.660000,4,4.364687
831963.431175,1644271.133733,0.960000,-113.660000,4,4.375235
831963.431175,1644271.133733,0.960000,-113.660000,4,4.384095
831963.101287,1644270.316904,1.000000,-110.860000,4,4.405769
831963.101287,1644270.316904,1.000000,-110.860000,4,4.423976
831963.101287,1644270.316904,1.000000,-110.860000,4,4.439269
831963.101287,1644270.316904,1.000000,-110.860000,4,4.452116
831963.101287,1644270.316904,1.000000,-110.860000,4,4.462907
831963.101287,1644270.316904,1.000000,-110.860000,4,4.471972
831963.101287,1644270.316904,1.000000,-110.860000,4,4.479586
831963.101287,1644270.316904,1.000000,-110.860000,4,4.485982
831963.101287,1644270.316904,1.000000,-110.860000,4,4.491355
831963.101287,1644270.316904,1.000000,-110.860000,4,4.495868
831963.101287,1644270.316904,1.000000,-110.860000,4,4.499659
831963.101287,1644270.316904,1.000000,-110.860000,4,4.502843
831963.101287,1644270.316904,1.000000,-110.860000,4,4.505518
831963.101287,1644270.316904,1.000000,-110.860000,4,4.507765
831963.101287,1644270.316904,1.000000,-110.860000,4,4.509652
831963.101287,1644270.316904,1.000000,-110.860000,4,4.511238
831963.101287,1644270.316904,1.000000,-110.860000,4,4.512569
831963.101287,1644270.316904,1.000000,-110.860000,4,4.513688
831963.101287,1644270.316904,1.000000,-110.860000,4,4.514628
831963.101287,1644270.316904,1.000000,-110.860000,4,4.515417
831962.697823,1644269.386086,1.020000,-112.060000,5,5.065417
831962.697823,1644269.386086,1.020000,-112.060000,5,5.618816
831962.697823,1644269.386086,1.020000,-112.060000,5,6.086161
831962.697823,1644269.386086,1.020000,-112.060000,5,6.478730
831962.697823,1644269.386086,1.020000,-112.060000,5,6.808488
831962.697823,1644269.386086,1.020000,-112.060000,5,7.085485
831962.697823,1644269.386086,1.020000,-112.060000,5,7.318163
831962.697823,1644269.386086,1.020000,-112.060000,5,7.513612
831962.697823,1644269.386086,1.020000,-112.060000,5,7.677789
831962.697823,1644269.386086,1.020000,-112.060000,5,7.815698
831962.697823,1644269.386086,1.020000,-112.060000,5,7.931541
831962.697823,1644269.386086,1.020000,-112.060000,5,8.028850
831962.697823,1644269.386086,1.020000,-112.060000,5,8.110589
831962.697823,1644269.386086,1.020000,-112.060000,5,8.179250
831962.697823,1644269.386086,1.020000,-112.060000,5,8.236925
831962.697823,1644269.386086,1.020000,-112.060000,5,8.285372
831962.697823,1644269.386086,1.020000,-112.060000,5,8.326068
831962.697823,1644269.386086,1.020000,-112.060000,5,8.360252
831962.697823,1644269.386086,1.020000,-112.060000,5,8.388967
831962.697823,1644269.386086,1.020000,-112.060000,5,8.413087
831962.373120,1644268.638529,0.810000,-111.410000,5,8.639254
831962.373120,1644268.638529,0.810000,-111.410000,5,8.829235
831962.373120,1644268.638529,0.810000,-111.410000,5,8.988818
831962.373120,1644268.638529,0.810000,-111.410000,5,9.122869
831962.373120,1644268.638529,0.810000,-111.410000,5,9.235471
831962.373120,1644268.638529,0.810000,-111.410000,5,9.330057
831962.373120,1644268.638529,0.810000,-111.410000,5,9.409509
831962.373120,1644268.638529,0.810000,-111.410000,5,9.476248
831962.373120,1644268.638529,0.810000,-111.410000,5,9.532310
831962.373120,1644268.638529,0.810000,-111.410000,5,9.579401
831962.373120,1644268.638529,0.810000,-111.410000,5,9.618958
831962.373120,1644268.638529,0.810000,-111.410000,5,9.652186
831962.373120,1644268.638529,0.810000,-111.410000,5,9.680097
831962.373120,1644268.638529,0.810000,-111.410000,5,9.703543
831962.373120,1644268.638529,0.810000,-111.410000,5,9.723237
831962.373120,1644268.638529,0.810000,-111.410000,5,9.739780
831962.373120,1644268.638529,0.810000,-111.410000,5,9.753677
831962.373120,1644268.638529,0.810000,-111.410000,5,9.765350
831962.373120,1644268.638529,0.810000,-111.410000,5,9.775155
831962.373120,1644268.638529,0.810000,-111.410000,5,9.783391
831962.158839,1644267.907764,0.760000,-104.090000,5,9.259414
831962.158839,1644267.907764,0.760000,-104.090000,5,8.819273
831962.158839,1644267.907764,0.760000,-104.090000,5,8.449555
831962.158839,1644267.907764,0.760000,-104.090000,5,8.138992
831962.158839,1644267.907764,0.760000,-104.090000,5,7.878119
831962.158839,1644267.907764,0.760000,-104.090000,5,7.658985
831962.158839,1644267.907764,0.760000,-104.090000,5,7.474913
831962.158839,1644267.907764,0.760000,-104.090000,5,7.320292
831962.158839,1644267.907764,0.760000,-104.090000,5,7.190411
831962.158839,1644267.907764,0.760000,-104.090000,5,7.081311
831962.158839,1644267.907764,0.760000,-104.090000,5,6.989667
831962.158839,1644267.907764,0.760000,-104.090000,5,6.912685
831962.158839,1644267.907764,0.760000,-104.090000,5,6.848021
831962.158839,1644267.907764,0.760000,-104.090000,5,6.793703
831962.158839,1644267.907764,0.760000,-104.090000,5,6.748076
831962.158839,1644267.907764,0.760000,-104.090000,5,6.709750
831962.158839,1644267.907764,0.760000,-104.090000,5,6.677555
831962.158839,1644267.907764,0.760000,-104.090000,5,6.650512
831962.158839,1644267.907764,0.760000,-104.090000,5,6.627795
831962.158839,1644267.907764,0.760000,-104.090000,5,6.608714
831961.865779,1644267.211978,0.760000,-111.340000,5,7.158714
831961.865779,1644267.211978,0.760000,-111.340000,5,7.737433
831961.865779,1644267.211978,0.760000,-111.340000,5,8.287433
831961.865779,1644267.211978,0.760000,-111.340000,5,8.840137
831961.865779,1644267.211978,0.760000,-111.340000,5,9.390137
831961.865779,1644267.211978,0.760000,-111.340000,5,9.943891
831961.865779,1644267.211978,0.760000,-111.340000,5,10.493891
831961.865779,1644267.211978,0.760000,-111.340000,5,11.046854
831961.865779,1644267.211978,0.760000,-111.340000,5,11.596854
831961.865779,1644267.211978,0.760000,-111.340000,5,12.091850
831961.865779,1644267.211978,0.760000,-111.340000,5,12.507647
831961.865779,1644267.211978,0.760000,-111.340000,5,12.856916
831961.865779,1644267.211978,0.760000,-111.340000,5,13.150303
831961.865779,1644267.211978,0.760000,-111.340000,5,13.396747
831961.865779,1644267.211978,0.760000,-111.340000,5,13.603761
831961.865779,1644267.211978,0.760000,-111.340000,5,13.777652
831961.865779,1644267.211978,0.760000,-111.340000,5,13.923720
831961.865779,1644267.211978,0.760000,-111.340000,5,14.046418
831961.865779,1644267.211978,0.760000,-111.340000,5,14.149484
831961.865779,1644267.211978,0.760000,-111.340000,5,14.236060
831961.529431,1644266.503709,0.780000,-111.990000,5,14.594744
831961.529431,1644266.503709,0.780000,-111.990000,5,14.896039
831961.529431,1644266.503709,0.780000,-111.990000,5,15.149127
831961.529431,1644266.503709,0.780000,-111.990000,5,15.361721
831961.529431,1644266.503709,0.780000,-111.990000,5,15.540300
831961.529431,1644266.503709,0.780000,-111.990000,5,15.690306
831961.529431,1644266.503709,0.780000,-111.990000,5,15.816311
831961.529431,1644266.503709,0.780000,-111.990000,5,15.922156
831961.529431,1644266.503709,0.780000,-111.990000,5,16.011065
831961.529431,1644266.503709,0.780000,-111.990000,5,16.085749
831961.529431,1644266.503709,0.780000,-111.990000,5,16.148483
831961.529431,1644266.503709,0.780000,-111.990000,5,16.201180
831961.529431,1644266.503709,0.780000,-111.990000,5,16.245446
831961.529431,1644266.503709,0.780000,-111.990000,5,16.282628
831961.529431,1644266.503709,0.780000,-111.990000,5,16.313862
831961.529431,1644266.503709,0.780000,-111.990000,5,16.340098
831961.529431,1644266.503709,0.780000,-111.990000,5,16.362137
831961.529431,1644266.503709,0.780000,-111.990000,5,16.380649
831961.529431,1644266.503709,0.780000,-111.990000,5,16.396200
831961.529431,1644266.503709,0.780000,-111.990000,5,16.409262
831961.297920,1644265.676811,0.790000,-107.670000,4,15.946769
831961.297920,1644265.676811,0.790000,-107.670000,4,15.558275
831961.297920,1644265.676811,0.790000,-107.670000,4,15.231940
831961.297920,1644265.676811,0.790000,-107.670000,4,14.957818
831961.297920,1644265.676811,0.790000,-107.670000,4,14.727556
831961.297920,1644265.676811,0.790000,-107.670000,4,14.534136
831961.297920,1644265.676811,0.790000,-107.670000,4,14.371663
831961.297920,1644265.676811,0.790000,-107.670000,4,14.235186
831961.297920,1644265.676811,0.790000,-107.670000,4,14.120545
831961.297920,1644265.676811,0.790000,-107.670000,4,14.024247
831961.297920,1644265.676811,0.790000,-107.670000,4,13.943357
831961.297920,1644265.676811,0.790000,-107.670000,4,13.875408
831961.297920,1644265.676811,0.790000,-107.670000,4,13.818332
831961.297920,1644265.676811,0.790000,-107.670000,4,13.770388
831961.297920,1644265.676811,0.790000,-107.670000,4,13.730115
831961.297920,1644265.676811,0.790000,-107.670000,4,13.696285
831961.297920,1644265.676811,0.790000,-107.670000,4,13.667869
831961.297920,1644265.676811,0.790000,-107.670000,4,13.643999
831961.297920,1644265.676811,0.790000,-107.670000,4,13.623948
831961.297920,1644265.676811,0.790000,-107.670000,4,13.607105
831961.073339,1644264.601815,1.100000,-97.240000,5,13.057105
831961.073339,1644264.601815,1.100000,-97.240000,5,12.504411
831961.073339,1644264.601815,1.100000,-97.240000,5,11.954411
831961.073339,1644264.601815,1.100000,-97.240000,5,11.402668
831961.073339,1644264.601815,1.100000,-97.240000,5,10.852668
831961.073339,1644264.601815,1.100000,-97.240000,5,10.298906
831961.073339,1644264.601815,1.100000,-97.240000,5,9.748906
831961.073339,1644264.601815,1.100000,-97.240000,5,9.196612
831961.073339,1644264.601815,1.100000,-97.240000,5,8.725415
831961.073339,1644264.601815,1.100000,-97.240000,5,8.329609
831961.073339,1644264.601815,1.100000,-97.240000,5,7.997132
831961.073339,1644264.601815,1.100000,-97.240000,5,7.717852
831961.073339,1644264.601815,1.100000,-97.240000,5,7.483256
831961.073339,1644264.601815,1.100000,-97.240000,5,7.286196
831961.073339,1644264.601815,1.100000,-97.240000,5,7.120665
831961.073339,1644264.601815,1.100000,-97.240000,5,6.981619
831961.073339,1644264.601815,1.100000,-97.240000,5,6.864821
831961.073339,1644264.601815,1.100000,-97.240000,5,6.766710
831961.073339,1644264.601815,1.100000,-97.240000,5,6.684297
831961.073339,1644264.601815,1.100000,-97.240000,5,6.615070
831961.073339,1644264.601815,0.890000,-97.240000,4,6.556920
831961.073339,1644264.601815,0.890000,-97.240000,4,6.508073
831961.073339,1644264.601815,0.890000,-97.240000,4,6.467042
831961.073339,1644264.601815,0.890000,-97.240000,4,6.432576
831961.073339,1644264.601815,0.890000,-97.240000,4,6.403625
831961.073339,1644264.601815,0.890000,-97.240000,4,6.379305
831961.073339,1644264.601815,0.890000,-97.240000,4,6.358877
831961.073339,1644264.601815,0.890000,-97.240000,4,6.341717
831961.073339,1644264.601815,0.890000,-97.240000,4,6.327303
831961.073339,1644264.601815,0.890000,-97.240000,4,6.315195
831961.073339,1644264.601815,0.890000,-97.240000,4,6.305025
831961.073339,1644264.601815,0.890000,-97.240000,4,6.296481
831961.073339,1644264.601815,0.890000,-97.240000,4,6.289305
831961.073339,1644264.601815,0.890000,-97.240000,4,6.283277
831961.073339,1644264.601815,0.890000,-97.240000,4,6.278213
831961.073339,1644264.601815,0.890000,-97.240000,4,6.273960
831961.073339,1644264.601815,0.890000,-97.240000,4,6.270387
831961.073339,1644264.601815,0.890000,-97.240000,4,6.267386
831961.073339,1644264.601815,0.890000,-97.240000,4,6.264865
831961.073339,1644264.601815,0.890000,-97.240000,4,6.262747
831961.137259,1644263.670690,1.010000,-90.790000,5,5.712747
831961.137259,1644263.670690,1.010000,-90.790000,5,5.159809
831961.137259,1644263.670690,1.010000,-90.790000,5,4.609809
831961.137259,1644263.670690,1.010000,-90.790000,5,4.058223
831961.137259,1644263.670690,1.010000,-90.790000,5,3.508223
831961.137259,1644263.670690,1.010000,-90.790000,5,2.955672
831961.137259,1644263.670690,1.010000,-90.790000,5,2.405672
831961.137259,1644263.670690,1.010000,-90.790000,5,1.853398
831961.137259,1644263.670690,1.010000,-90.790000,5,1.303398
831961.137259,1644263.670690,1.010000,-90.790000,5,0.822922
831961.137259,1644263.670690,1.010000,-90.790000,5,0.419323
831961.137259,1644263.670690,1.010000,-90.790000,5,0.080300
831961.137259,1644263.670690,1.010000,-90.790000,5,-0.204480
831961.137259,1644263.670690,1.010000,-90.790000,5,-0.443695
831961.137259,1644263.670690,1.010000,-90.790000,5,-0.644636
831961.137259,1644263.670690,1.010000,-90.790000,5,-0.813426
831961.137259,1644263.670690,1.010000,-90.790000,5,-0.955209
831961.137259,1644263.670690,1.010000,-90.790000,5,-1.074308
831961.137259,1644263.670690,1.010000,-90.790000,5,-1.174350
831961.137259,1644263.670690,1.010000,-90.790000,5,-1.258386
831961.043383,1644262.736126,0.930000,-96.090000,5,-0.726306
831961.043383,1644262.736126,0.930000,-96.090000,5,-0.279359
831961.043383,1644262.736126,0.930000,-96.090000,5,0.096076
831961.043383,1644262.736126,0.930000,-96.090000,5,0.411442
831961.043383,1644262.736126,0.930000,-96.090000,5,0.676349
831961.043383,1644262.736126,0.930000,-96.090000,5,0.898872
831961.043383,1644262.736126,0.930000,-96.090000,5,1.085790
831961.043383,1644262.736126,0.930000,-96.090000,5,1.242802
831961.043383,1644262.736126,0.930000,-96.090000,5,1.374692
831961.043383,1644262.736126,0.930000,-96.090000,5,1.485479
831961.043383,1644262.736126,0.930000,-96.090000,5,1.578540
831961.043383,1644262.736126,0.930000,-96.090000,5,1.656712
831961.043383,1644262.736126,0.930000,-96.090000,5,1.722376
831961.043383,1644262.736126,0.930000,-96.090000,5,1.777534
831961.043383,1644262.736126,0.930000,-96.090000,5,1.823867
831961.043383,1644262.736126,0.930000,-96.090000,5,1.862786
831961.043383,1644262.736126,0.930000,-96.090000,5,1.895478
831961.043383,1644262.736126,0.930000,-96.090000,5,1.922940
831961.043383,1644262.736126,0.930000,-96.090000,5,1.946007
831961.043383,1644262.736126,0.930000,-96.090000,5,1.965384
831960.983778,1644261.866925,0.870000,-93.410000,5,1.486429
831960.983778,1644261.866925,0.870000,-93.410000,5,1.084106
831960.983778,1644261.866925,0.870000,-93.410000,5,0.746154
831960.983778,1644261.866925,0.870000,-93.410000,5,0.462275
831960.983778,1644261.866925,0.870000,-93.410000,5,0.223817
831960.983778,1644261.866925,0.870000,-93.410000,5,0.023512
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.144744
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.286079
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.404801
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.504527
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.588297
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.658664
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.717772
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.767423
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.809129
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.844163
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.873591
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.898311
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.919075
831960.983778,1644261.866925,0.870000,-93.410000,5,-0.936518
831960.956513,1644261.008463,0.860000,-92.060000,5,-1.329196
831960.956513,1644261.008463,0.860000,-92.060000,5,-1.659046
831960.956513,1644261.008463,0.860000,-92.060000,5,-1.936120
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.168863
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.364366
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.528589
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.666536
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.782412
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.879747
831960.956513,1644261.008463,0.860000,-92.060000,5,-2.961509
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.030189
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.087881
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.136341
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.177048
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.211242
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.239965
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.264092
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.284359
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.301383
831960.956513,1644261.008463,0.860000,-92.060000,5,-3.315683
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.318522
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.320907
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.322910
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.324593
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.326007
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.327194
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.328191
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.329029
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.329733
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.330324
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.330821
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.331238
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.331588
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.331883
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.332130
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.332338
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.332512
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.332659
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.332782
831960.912256,1644260.121898,0.890000,-93.740000,5,-3.332885
831960.917966,1644259.233002,0.890000,-90.520000,5,-3.882885
831960.917966,1644259.233002,0.890000,-90.520000,5,-4.436809
831960.917966,1644259.233002,0.890000,-90.520000,5,-4.986809
831960.917966,1644259.233002,0.890000,-90.520000,5,-5.539042
831960.917966,1644259.233002,0.890000,-90.520000,5,-6.042723
831960.917966,1644259.233002,0.890000,-90.520000,5,-6.465815
831960.917966,1644259.233002,0.890000,-90.520000,5,-6.821213
831960.917966,1644259.233002,0.890000,-90.520000,5,-7.119747
831960.917966,1644259.233002,0.890000,-90.520000,5,-7.370515
831960.917966,1644259.233002,0.890000,-90.520000,5,-7.581160
831960.917966,1644259.233002,0.890000,-90.520000,5,-7.758102
831960.917966,1644259.233002,0.890000,-90.520000,5,-7.906734
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.031584
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.136459
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.224553
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.298552
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.360712
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.412926
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.456785
831960.917966,1644259.233002,0.890000,-90.520000,5,-8.493628
831960.885058,1644258.338239,0.890000,-94.400000,5,-8.250805
831960.885058,1644258.338239,0.890000,-94.400000,5,-8.046833
831960.885058,1644258.338239,0.890000,-94.400000,5,-7.875497
