x,y,speed,heading,fix_quality,steering_angle
831933.192563,1644362.152086,0.830000,-53.130000,4,-7.899015
831933.649542,1644361.567654,0.840000,-53.070000,4,-7.632707
831933.649542,1644361.567654,0.840000,-53.070000,4,-7.409009
831933.649542,1644361.567654,0.840000,-53.070000,4,-7.221102
831933.649542,1644361.567654,0.840000,-53.070000,4,-7.063260
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.930673
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.819300
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.725746
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.647161
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.581150
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.525701
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.479123
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.439998
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.407133
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.379526
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.356336
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.336857
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.320494
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.306750
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.295204
831933.649542,1644361.567654,0.840000,-53.070000,4,-6.285506
831934.082648,1644360.769815,0.900000,-63.220000,5,-5.735506
831934.082648,1644360.769815,0.900000,-63.220000,5,-5.182878
831934.082648,1644360.769815,0.900000,-63.220000,5,-4.628234
831934.082648,1644360.769815,0.900000,-63.220000,5,-4.071904
831934.082648,1644360.769815,0.900000,-63.220000,5,-3.521904
831934.082648,1644360.769815,0.900000,-63.220000,5,-2.971904
831934.082648,1644360.769815,0.900000,-63.220000,5,-2.405630
831934.082648,1644360.769815,0.900000,-63.220000,5,-1.855630
831934.082648,1644360.769815,0.900000,-63.220000,5,-1.305630
831934.082648,1644360.769815,0.900000,-63.220000,5,-0.755630
831934.082648,1644360.769815,0.900000,-63.220000,5,-0.182920
831934.082648,1644360.769815,0.900000,-63.220000,5,0.367080
831934.082648,1644360.769815,0.900000,-63.220000,5,0.917080
831934.082648,1644360.769815,0.900000,-63.220000,5,1.467080
831934.082648,1644360.769815,0.900000,-63.220000,5,2.019430
831934.082648,1644360.769815,0.900000,-63.220000,5,2.569430
831934.082648,1644360.769815,0.900000,-63.220000,5,3.108049
831934.082648,1644360.769815,0.900000,-63.220000,5,3.560489
831934.082648,1644360.769815,0.900000,-63.220000,5,3.940539
831934.082648,1644360.769815,0.900000,-63.220000,5,4.259780
831934.387121,1644360.142760,0.700000,-63.210000,5,4.812576
831934.387121,1644360.142760,0.700000,-63.210000,5,5.276924
831934.387121,1644360.142760,0.700000,-63.210000,5,5.666977
831934.387121,1644360.142760,0.700000,-63.210000,5,5.994621
831934.387121,1644360.142760,0.700000,-63.210000,5,6.269842
831934.387121,1644360.142760,0.700000,-63.210000,5,6.501027
831934.387121,1644360.142760,0.700000,-63.210000,5,6.695223
831934.387121,1644360.142760,0.700000,-63.210000,5,6.858348
831934.387121,1644360.142760,0.700000,-63.210000,5,6.995373
831934.387121,1644360.142760,0.700000,-63.210000,5,7.110473
831934.387121,1644360.142760,0.700000,-63.210000,5,7.207158
831934.387121,1644360.142760,0.700000,-63.210000,5,7.288373
831934.387121,1644360.142760,0.700000,-63.210000,5,7.356594
831934.387121,1644360.142760,0.700000,-63.210000,5,7.413899
831934.387121,1644360.142760,0.700000,-63.210000,5,7.462036
831934.387121,1644360.142760,0.700000,-63.210000,5,7.502470
831934.387121,1644360.142760,0.700000,-63.210000,5,7.536435
831934.387121,1644360.142760,0.700000,-63.210000,5,7.564966
831934.387121,1644360.142760,0.700000,-63.210000,5,7.588932
831934.387121,1644360.142760,0.700000,-63.210000,5,7.609063
831934.618372,1644359.544055,0.640000,-67.410000,5,8.159063
831934.618372,1644359.544055,0.640000,-67.410000,5,8.709063
831934.618372,1644359.544055,0.640000,-67.410000,5,9.265890
831934.618372,1644359.544055,0.640000,-67.410000,5,9.815890
831934.618372,1644359.544055,0.640000,-67.410000,5,10.365890
831934.618372,1644359.544055,0.640000,-67.410000,5,10.915890
831934.618372,1644359.544055,0.640000,-67.410000,5,11.468597
831934.618372,1644359.544055,0.640000,-67.410000,5,12.019324
831934.618372,1644359.544055,0.640000,-67.410000,5,12.569324
831934.618372,1644359.544055,0.640000,-67.410000,5,13.084859
831934.618372,1644359.544055,0.640000,-67.410000,5,13.517909
831934.618372,1644359.544055,0.640000,-67.410000,5,13.881671
831934.618372,1644359.544055,0.640000,-67.410000,5,14.187230
831934.618372,1644359.544055,0.640000,-67.410000,5,14.443901
831934.618372,1644359.544055,0.640000,-67.410000,5,14.659504
831934.618372,1644359.544055,0.640000,-67.410000,5,14.840610
831934.618372,1644359.544055,0.640000,-67.410000,5,14.992740
831934.618372,1644359.544055,0.640000,-67.410000,5,15.120528
831934.618372,1644359.544055,0.640000,-67.410000,5,15.227871
831934.618372,1644359.544055,0.640000,-67.410000,5,15.318039
831934.834716,1644358.893222,0.690000,-68.390000,5,15.736172
831934.834716,1644358.893222,0.690000,-68.390000,5,16.087405
831934.834716,1644358.893222,0.690000,-68.390000,5,16.382440
831934.834716,1644358.893222,0.690000,-68.390000,5,16.630270
831934.834716,1644358.893222,0.690000,-68.390000,5,16.838447
831934.834716,1644358.893222,0.690000,-68.390000,5,17.013315
831934.834716,1644358.893222,0.690000,-68.390000,5,17.160205
831934.834716,1644358.893222,0.690000,-68.390000,5,17.283592
831934.834716,1644358.893222,0.690000,-68.390000,5,17.387238
831934.834716,1644358.893222,0.690000,-68.390000,5,17.474300
831934.834716,1644358.893222,0.690000,-68.390000,5,17.547432
831934.834716,1644358.893222,0.690000,-68.390000,5,17.608863
831934.834716,1644358.893222,0.690000,-68.390000,5,17.660465
831934.834716,1644358.893222,0.690000,-68.390000,5,17.703811
831934.834716,1644358.893222,0.690000,-68.390000,5,17.740221
831934.834716,1644358.893222,0.690000,-68.390000,5,17.770806
831934.834716,1644358.893222,0.690000,-68.390000,5,17.796497
831934.834716,1644358.893222,0.690000,-68.390000,5,17.818078
831934.834716,1644358.893222,0.690000,-68.390000,5,17.836205
831934.834716,1644358.893222,0.690000,-68.390000,5,17.851432
831935.079566,1644358.256383,0.680000,-65.200000,5,18.401432
831935.079566,1644358.256383,0.680000,-65.200000,5,18.951947
831935.079566,1644358.256383,0.680000,-65.200000,5,19.502426
831935.079566,1644358.256383,0.680000,-65.200000,5,20.007487
831935.079566,1644358.256383,0.680000,-65.200000,5,20.431738
831935.079566,1644358.256383,0.680000,-65.200000,5,20.788109
831935.079566,1644358.256383,0.680000,-65.200000,5,21.087461
831935.079566,1644358.256383,0.680000,-65.200000,5,21.338916
831935.079566,1644358.256383,0.680000,-65.200000,5,21.550139
831935.079566,1644358.256383,0.680000,-65.200000,5,21.727566
831935.079566,1644358.256383,0.680000,-65.200000,5,21.876604
831935.079566,1644358.256383,0.680000,-65.200000,5,22.001797
831935.079566,1644358.256383,0.680000,-65.200000,5,22.106958
831935.079566,1644358.256383,0.680000,-65.200000,5,22.195294
831935.079566,1644358.256383,0.680000,-65.200000,5,22.269496
831935.079566,1644358.256383,0.680000,-65.200000,5,22.331826
831935.079566,1644358.256383,0.680000,-65.200000,5,22.384183
831935.079566,1644358.256383,0.680000,-65.200000,5,22.428163
831935.079566,1644358.256383,0.680000,-65.200000,5,22.465106
831935.079566,1644358.256383,0.680000,-65.200000,5,22.496138
831935.312880,1644357.758646,0.550000,-60.980000,5,21.943868
831935.312880,1644357.758646,0.550000,-60.980000,5,21.393868
831935.312880,1644357.758646,0.550000,-60.980000,5,20.841476
831935.312880,1644357.758646,0.550000,-60.980000,5,20.291476
831935.312880,1644357.758646,0.550000,-60.980000,5,19.775821
831935.312880,1644357.758646,0.550000,-60.980000,5,19.342672
831935.312880,1644357.758646,0.550000,-60.980000,5,18.978826
831935.312880,1644357.758646,0.550000,-60.980000,5,18.673195
831935.312880,1644357.758646,0.550000,-60.980000,5,18.416465
831935.312880,1644357.758646,0.550000,-60.980000,5,18.200813
831935.312880,1644357.758646,0.550000,-60.980000,5,18.019664
831935.312880,1644357.758646,0.550000,-60.980000,5,17.867499
831935.312880,1644357.758646,0.550000,-60.980000,5,17.739681
831935.312880,1644357.758646,0.550000,-60.980000,5,17.632314
831935.312880,1644357.758646,0.550000,-60.980000,5,17.542125
831935.312880,1644357.758646,0.550000,-60.980000,5,17.466367
831935.312880,1644357.758646,0.550000,-60.980000,5,17.402730
831935.312880,1644357.758646,0.550000,-60.980000,5,17.349274
831935.312880,1644357.758646,0.550000,-60.980000,5,17.304372
831935.312880,1644357.758646,0.550000,-60.980000,5,17.266654
831935.406441,1644357.582355,0.200000,-60.980000,5,17.539280
831935.406441,1644357.582355,0.200000,-60.980000,5,17.768286
831935.406441,1644357.582355,0.200000,-60.980000,5,17.960652
831935.406441,1644357.582355,0.200000,-60.980000,5,18.122238
831935.406441,1644357.582355,0.200000,-60.980000,5,18.257971
831935.406441,1644357.582355,0.200000,-60.980000,5,18.371987
831935.406441,1644357.582355,0.200000,-60.980000,5,18.467760
831935.406441,1644357.582355,0.200000,-60.980000,5,18.548209
831935.406441,1644357.582355,0.200000,-60.980000,5,18.615787
831935.406441,1644357.582355,0.200000,-60.980000,5,18.672552
831935.406441,1644357.582355,0.200000,-60.980000,5,18.720234
831935.406441,1644357.582355,0.200000,-60.980000,5,18.760288
831935.406441,1644357.582355,0.200000,-60.980000,5,18.793933
831935.406441,1644357.582355,0.200000,-60.980000,5,18.822194
831935.406441,1644357.582355,0.200000,-60.980000,5,18.845934
831935.406441,1644357.582355,0.200000,-60.980000,5,18.865876
831935.406441,1644357.582355,0.200000,-60.980000,5,18.882626
831935.406441,1644357.582355,0.200000,-60.980000,5,18.896697
831935.406441,1644357.582355,0.200000,-60.980000,5,18.908517
831935.406441,1644357.582355,0.200000,-60.980000,5,18.918445
831935.406441,1644357.582355,0.200000,-60.980000,5,18.926785
831935.406441,1644357.582355,0.200000,-60.980000,5,18.933790
831935.406441,1644357.582355,0.200000,-60.980000,5,18.939675
831935.406441,1644357.582355,0.200000,-60.980000,5,18.944618
831935.406441,1644357.582355,0.200000,-60.980000,5,18.948770
831935.406441,1644357.582355,0.200000,-60.980000,5,18.952257
831935.406441,1644357.582355,0.200000,-60.980000,5,18.955187
831935.406441,1644357.582355,0.200000,-60.980000,5,18.957648
831935.406441,1644357.582355,0.200000,-60.980000,5,18.959715
831935.406441,1644357.582355,0.200000,-60.980000,5,18.961452
831935.406441,1644357.582355,0.200000,-60.980000,5,18.962911
831935.406441,1644357.582355,0.200000,-60.980000,5,18.964136
831935.406441,1644357.582355,0.200000,-60.980000,5,18.965165
831935.406441,1644357.582355,0.200000,-60.980000,5,18.966030
831935.406441,1644357.582355,0.200000,-60.980000,5,18.966756
831935.406441,1644357.582355,0.200000,-60.980000,5,18.967366
831935.406441,1644357.582355,0.200000,-60.980000,5,18.967878
831935.406441,1644357.582355,0.200000,-60.980000,5,18.968309
831935.406441,1644357.582355,0.200000,-60.980000,5,18.968670
831935.406441,1644357.582355,0.200000,-60.980000,5,18.968974
831935.406441,1644357.582355,0.000000,-60.980000,5,18.969229
831935.406441,1644357.582355,0.000000,-60.980000,5,18.969443
831935.406441,1644357.582355,0.000000,-60.980000,5,18.969623
831935.406441,1644357.582355,0.000000,-60.980000,5,18.969774
831935.406441,1644357.582355,0.000000,-60.980000,5,18.969901
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970008
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970098
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970173
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970236
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970289
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970334
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970372
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970403
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970429
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970452
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970470
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970486
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970499
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970510
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970520
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970527
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970534
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970539
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970544
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970548
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970551
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970554
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970556
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970558
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970560
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970561
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970562
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970563
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970564
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970565
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970565
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970566
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970566
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970567
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970567
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970567
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970567
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970567
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.406441,1644357.582355,0.000000,-60.980000,5,18.970568
831935.454101,1644357.494318,0.100000,-60.980000,5,19.138098
831935.454101,1644357.494318,0.100000,-60.980000,5,19.278822
831935.454101,1644357.494318,0.100000,-60.980000,5,19.397031
831935.454101,1644357.494318,0.100000,-60.980000,5,19.496326
831935.454101,1644357.494318,0.100000,-60.980000,5,19.579734
831935.454101,1644357.494318,0.100000,-60.980000,5,19.649797
831935.454101,1644357.494318,0.100000,-60.980000,5,19.708649
831935.454101,1644357.494318,0.100000,-60.980000,5,19.758086
831935.454101,1644357.494318,0.100000,-60.980000,5,19.799612
831935.454101,1644357.494318,0.100000,-60.980000,5,19.834494
831935.454101,1644357.494318,0.100000,-60.980000,5,19.863795
831935.454101,1644357.494318,0.100000,-60.980000,5,19.888408
831935.454101,1644357.494318,0.100000,-60.980000,5,19.909083
831935.454101,1644357.494318,0.100000,-60.980000,5,19.926450
831935.454101,1644357.494318,0.100000,-60.980000,5,19.941038
831935.454101,1644357.494318,0.100000,-60.980000,5,19.953292
831935.454101,1644357.494318,0.100000,-60.980000,5,19.963586
831935.454101,1644357.494318,0.100000,-60.980000,5,19.972232
831935.454101,1644357.494318,0.100000,-60.980000,5,19.979495
831935.454101,1644357.494318,0.100000,-60.980000,5,19.985596
831935.736353,1644357.147506,0.450000,-48.070000,5,19.417172
831935.736353,1644357.147506,0.450000,-48.070000,5,18.867172
831935.736353,1644357.147506,0.450000,-48.070000,5,18.312977
831935.736353,1644357.147506,0.450000,-48.070000,5,17.762977
831935.736353,1644357.147506,0.450000,-48.070000,5,17.212977
