x,y,speed,heading,fix_quality,steering_angle
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
661485.866654,1509603.955144,0.000000,91.720000,4,-0.215258
