x,y,speed,heading,fix_quality,steering_angle
661508.718257,1509778.872194,0.002058,0.000000,4,41.144590
661508.718257,1509778.872194,0.002058,0.000000,4,41.144897
661508.718257,1509778.872194,0.002058,0.000000,4,41.145156
661508.718370,1509778.853757,0.003087,0.000000,4,41.126904
661508.718370,1509778.853757,0.003087,0.000000,4,41.111572
661508.718370,1509778.853757,0.003087,0.000000,4,41.098694
661508.718370,1509778.853757,0.003087,0.000000,4,41.087876
661508.718370,1509778.853757,0.003087,0.000000,4,41.078789
661508.718370,1509778.853757,0.003087,0.000000,4,41.071156
661508.718370,1509778.853757,0.003087,0.000000,4,41.064744
661508.718370,1509778.853757,0.003087,0.000000,4,41.059358
661508.718370,1509778.853757,0.003087,0.000000,4,41.054834
661508.718370,1509778.853757,0.003087,0.000000,4,41.051033
661508.718370,1509778.853757,0.003087,0.000000,4,41.047841
661508.718370,1509778.853757,0.003087,0.000000,4,41.045160
661508.718370,1509778.853757,0.003087,0.000000,4,41.042907
661508.718370,1509778.853757,0.003087,0.000000,4,41.041015
661508.718370,1509778.853757,0.003087,0.000000,4,41.039426
661508.718370,1509778.853757,0.003087,0.000000,4,41.038091
661508.718370,1509778.853757,0.003087,0.000000,4,41.036969
661508.718370,1509778.853757,0.003087,0.000000,4,41.036027
661508.718370,1509778.853757,0.003087,0.000000,4,41.035236
661508.718370,1509778.853757,0.003087,0.000000,4,41.034571
661508.718370,1509778.853757,0.002058,0.000000,4,41.034013
661508.718370,1509778.853757,0.002058,0.000000,4,41.033544
661508.718370,1509778.853757,0.002058,0.000000,4,41.033150
661508.718370,1509778.853757,0.002058,0.000000,4,41.032819
661508.718370,1509778.853757,0.002058,0.000000,4,41.032541
661508.718370,1509778.853757,0.002058,0.000000,4,41.032307
661508.718370,1509778.853757,0.002058,0.000000,4,41.032111
661508.718370,1509778.853757,0.002058,0.000000,4,41.031947
661508.718370,1509778.853757,0.002058,0.000000,4,41.031808
661508.718370,1509778.853757,0.002058,0.000000,4,41.031692
661508.718370,1509778.853757,0.002058,0.000000,4,41.031594
661508.718370,1509778.853757,0.002058,0.000000,4,41.031512
661508.718370,1509778.853757,0.002058,0.000000,4,41.031443
661508.718370,1509778.853757,0.002058,0.000000,4,41.031385
661508.718370,1509778.853757,0.002058,0.000000,4,41.031337
661508.718370,1509778.853757,0.002058,0.000000,4,41.031296
661508.718370,1509778.853757,0.002058,0.000000,4,41.031262
661508.718370,1509778.853757,0.002058,0.000000,4,41.031233
661508.718370,1509778.853757,0.002058,0.000000,4,41.031209
661508.718370,1509778.853757,0.002058,0.000000,4,41.031188
661508.736288,1509778.872305,0.005144,0.000000,4,41.066332
661508.736288,1509778.872305,0.005144,0.000000,4,41.095853
661508.736288,1509778.872305,0.005144,0.000000,4,41.120650
661508.736288,1509778.872305,0.005144,0.000000,4,41.141480
661508.736288,1509778.872305,0.005144,0.000000,4,41.158977
661508.736288,1509778.872305,0.005144,0.000000,4,41.173675
661508.736288,1509778.872305,0.005144,0.000000,4,41.186021
661508.736288,1509778.872305,0.005144,0.000000,4,41.196391
661508.736288,1509778.872305,0.005144,0.000000,4,41.205102
661508.736288,1509778.872305,0.005144,0.000000,4,41.212420
661508.736288,1509778.872305,0.005144,0.000000,4,41.218567
661508.736288,1509778.872305,0.005144,0.000000,4,41.223730
661508.736288,1509778.872305,0.005144,0.000000,4,41.228067
661508.736288,1509778.872305,0.005144,0.000000,4,41.231710
661508.736288,1509778.872305,0.005144,0.000000,4,41.234770
661508.736288,1509778.872305,0.005144,0.000000,4,41.237341
661508.736288,1509778.872305,0.005144,0.000000,4,41.239500
661508.736288,1509778.872305,0.005144,0.000000,4,41.241314
661508.736288,1509778.872305,0.005144,0.000000,4,41.242838
661508.736288,1509778.872305,0.005144,0.000000,4,41.244118
661508.736401,1509778.853868,0.001543,0.000000,4,41.226554
661508.736401,1509778.853868,0.001543,0.000000,4,41.211801
661508.736401,1509778.853868,0.001543,0.000000,4,41.199408
661508.736401,1509778.853868,0.001543,0.000000,4,41.188999
661508.736401,1509778.853868,0.001543,0.000000,4,41.180254
661508.736401,1509778.853868,0.001543,0.000000,4,41.172909
661508.736401,1509778.853868,0.001543,0.000000,4,41.166739
661508.736401,1509778.853868,0.001543,0.000000,4,41.161556
661508.736401,1509778.853868,0.001543,0.000000,4,41.157203
661508.736401,1509778.853868,0.001543,0.000000,4,41.153546
661508.736401,1509778.853868,0.001543,0.000000,4,41.150474
661508.736401,1509778.853868,0.001543,0.000000,4,41.147894
661508.736401,1509778.853868,0.001543,0.000000,4,41.145726
661508.736401,1509778.853868,0.001543,0.000000,4,41.143905
661508.736401,1509778.853868,0.001543,0.000000,4,41.142376
661508.736401,1509778.853868,0.001543,0.000000,4,41.141091
661508.736401,1509778.853868,0.001543,0.000000,4,41.140012
661508.736401,1509778.853868,0.001543,0.000000,4,41.139106
661508.736401,1509778.853868,0.001543,0.000000,4,41.138344
661508.736401,1509778.853868,0.001543,0.000000,4,41.137705
661508.736401,1509778.853868,0.007202,0.000000,4,41.137167
661508.736401,1509778.853868,0.007202,0.000000,4,41.136716
661508.736401,1509778.853868,0.007202,0.000000,4,41.136337
661508.736401,1509778.853868,0.007202,0.000000,4,41.136019
661508.736401,1509778.853868,0.007202,0.000000,4,41.135751
661508.736401,1509778.853868,0.007202,0.000000,4,41.135526
661508.736401,1509778.853868,0.007202,0.000000,4,41.135338
661508.736401,1509778.853868,0.007202,0.000000,4,41.135179
661508.736401,1509778.853868,0.007202,0.000000,4,41.135046
661508.736401,1509778.853868,0.007202,0.000000,4,41.134934
661508.736401,1509778.853868,0.007202,0.000000,4,41.134840
661508.736401,1509778.853868,0.007202,0.000000,4,41.134761
661508.736401,1509778.853868,0.007202,0.000000,4,41.134695
661508.736401,1509778.853868,0.007202,0.000000,4,41.134639
661508.736401,1509778.853868,0.007202,0.000000,4,41.134592
661508.736401,1509778.853868,0.007202,0.000000,4,41.134553
661508.736401,1509778.853868,0.007202,0.000000,4,41.134520
661508.736401,1509778.853868,0.007202,0.000000,4,41.134492
661508.736401,1509778.853868,0.007202,0.000000,4,41.134469
661508.736401,1509778.853868,0.007202,0.000000,4,41.134450
661508.736288,1509778.872305,0.003087,0.000000,4,41.153071
661508.736288,1509778.872305,0.003087,0.000000,4,41.168714
661508.736288,1509778.872305,0.003087,0.000000,4,41.181854
661508.736288,1509778.872305,0.003087,0.000000,4,41.192891
661508.736288,1509778.872305,0.003087,0.000000,4,41.202162
661508.736288,1509778.872305,0.003087,0.000000,4,41.209950
661508.736288,1509778.872305,0.003087,0.000000,4,41.216492
661508.736288,1509778.872305,0.003087,0.000000,4,41.221987
661508.736288,1509778.872305,0.003087,0.000000,4,41.226603
661508.736288,1509778.872305,0.003087,0.000000,4,41.230480
661508.736288,1509778.872305,0.003087,0.000000,4,41.233737
661508.736288,1509778.872305,0.003087,0.000000,4,41.236473
661508.736288,1509778.872305,0.003087,0.000000,4,41.238771
661508.736288,1509778.872305,0.003087,0.000000,4,41.240702
661508.736288,1509778.872305,0.003087,0.000000,4,41.242324
661508.736288,1509778.872305,0.003087,0.000000,4,41.243686
661508.736288,1509778.872305,0.003087,0.000000,4,41.244830
661508.736288,1509778.872305,0.003087,0.000000,4,41.245791
661508.736288,1509778.872305,0.003087,0.000000,4,41.246598
661508.736288,1509778.872305,0.003087,0.000000,4,41.247276
661508.736401,1509778.853868,0.024179,0.000000,4,41.229208
661508.736401,1509778.853868,0.024179,0.000000,4,41.214030
661508.736401,1509778.853868,0.024179,0.000000,4,41.201281
661508.736401,1509778.853868,0.024179,0.000000,4,41.190571
661508.736401,1509778.853868,0.024179,0.000000,4,41.181575
661508.736401,1509778.853868,0.024179,0.000000,4,41.174019
661508.736401,1509778.853868,0.024179,0.000000,4,41.167671
661508.736401,1509778.853868,0.024179,0.000000,4,41.162339
661508.736401,1509778.853868,0.024179,0.000000,4,41.157861
661508.736401,1509778.853868,0.024179,0.000000,4,41.154098
661508.736401,1509778.853868,0.024179,0.000000,4,41.150938
661508.736401,1509778.853868,0.024179,0.000000,4,41.148283
661508.736401,1509778.853868,0.024179,0.000000,4,41.146054
661508.736401,1509778.853868,0.024179,0.000000,4,41.144181
661508.736401,1509778.853868,0.024179,0.000000,4,41.142607
661508.736401,1509778.853868,0.024179,0.000000,4,41.141285
661508.736401,1509778.853868,0.024179,0.000000,4,41.140175
661508.736401,1509778.853868,0.024179,0.000000,4,41.139243
661508.736401,1509778.853868,0.024179,0.000000,4,41.138459
661508.736401,1509778.853868,0.024179,0.000000,4,41.137801
661508.736288,1509778.872305,0.008231,0.000000,4,41.155887
661508.736288,1509778.872305,0.008231,0.000000,4,41.171079
661508.736288,1509778.872305,0.008231,0.000000,4,41.183840
661508.736288,1509778.872305,0.008231,0.000000,4,41.194560
661508.736288,1509778.872305,0.008231,0.000000,4,41.203564
661508.736288,1509778.872305,0.008231,0.000000,4,41.211128
661508.736288,1509778.872305,0.008231,0.000000,4,41.217481
661508.736288,1509778.872305,0.008231,0.000000,4,41.222818
661508.736288,1509778.872305,0.008231,0.000000,4,41.227301
661508.736288,1509778.872305,0.008231,0.000000,4,41.231067
661508.736288,1509778.872305,0.008231,0.000000,4,41.234230
661508.736288,1509778.872305,0.008231,0.000000,4,41.236887
661508.736288,1509778.872305,0.008231,0.000000,4,41.239119
661508.736288,1509778.872305,0.008231,0.000000,4,41.240994
661508.736288,1509778.872305,0.008231,0.000000,4,41.242569
661508.736288,1509778.872305,0.008231,0.000000,4,41.243892
661508.736288,1509778.872305,0.008231,0.000000,4,41.245003
661508.736288,1509778.872305,0.008231,0.000000,4,41.245936
661508.736288,1509778.872305,0.008231,0.000000,4,41.246720
661508.736288,1509778.872305,0.008231,0.000000,4,41.247379
661508.736288,1509778.872305,0.001543,0.000000,4,41.247932
661508.736288,1509778.872305,0.001543,0.000000,4,41.248397
661508.736288,1509778.872305,0.001543,0.000000,4,41.248787
661508.736288,1509778.872305,0.001543,0.000000,4,41.249115
661508.736288,1509778.872305,0.001543,0.000000,4,41.249391
661508.736288,1509778.872305,0.001543,0.000000,4,41.249622
661508.736288,1509778.872305,0.001543,0.000000,4,41.249816
661508.736288,1509778.872305,0.001543,0.000000,4,41.249980
661508.736288,1509778.872305,0.001543,0.000000,4,41.250117
661508.736288,1509778.872305,0.001543,0.000000,4,41.250232
661508.736288,1509778.872305,0.001543,0.000000,4,41.250329
661508.736288,1509778.872305,0.001543,0.000000,4,41.250410
661508.736288,1509778.872305,0.001543,0.000000,4,41.250478
661508.736288,1509778.872305,0.001543,0.000000,4,41.250536
661508.736288,1509778.872305,0.001543,0.000000,4,41.250584
661508.736288,1509778.872305,0.001543,0.000000,4,41.250624
661508.736288,1509778.872305,0.001543,0.000000,4,41.250658
661508.736288,1509778.872305,0.001543,0.000000,4,41.250687
661508.736288,1509778.872305,0.001543,0.000000,4,41.250711
661508.736288,1509778.872305,0.001543,0.000000,4,41.250731
661508.736288,1509778.872305,0.005144,0.000000,4,41.250748
661508.736288,1509778.872305,0.005144,0.000000,4,41.250762
661508.736288,1509778.872305,0.005144,0.000000,4,41.250774
661508.736288,1509778.872305,0.005144,0.000000,4,41.250784
661508.736288,1509778.872305,0.005144,0.000000,4,41.250793
661508.736288,1509778.872305,0.005144,0.000000,4,41.250800
661508.736288,1509778.872305,0.005144,0.000000,4,41.250806
661508.736288,1509778.872305,0.005144,0.000000,4,41.250811
661508.736288,1509778.872305,0.005144,0.000000,4,41.250815
661508.736288,1509778.872305,0.005144,0.000000,4,41.250818
661508.736288,1509778.872305,0.005144,0.000000,4,41.250821
661508.736288,1509778.872305,0.005144,0.000000,4,41.250824
661508.736288,1509778.872305,0.005144,0.000000,4,41.250826
661508.736288,1509778.872305,0.005144,0.000000,4,41.250828
661508.736288,1509778.872305,0.005144,0.000000,4,41.250829
661508.736288,1509778.872305,0.005144,0.000000,4,41.250830
661508.736288,1509778.872305,0.005144,0.000000,4,41.250831
661508.736288,1509778.872305,0.005144,0.000000,4,41.250832
661508.736288,1509778.872305,0.005144,0.000000,4,41.250833
661508.736288,1509778.872305,0.005144,0.000000,4,41.250834
661508.736401,1509778.853868,0.007717,0.000000,4,41.232196
661508.736401,1509778.853868,0.007717,0.000000,4,41.216540
661508.736401,1509778.853868,0.007717,0.000000,4,41.203389
661508.736401,1509778.853868,0.007717,0.000000,4,41.192342
661508.736401,1509778.853868,0.007717,0.000000,4,41.183063
661508.736401,1509778.853868,0.007717,0.000000,4,41.175268
661508.736401,1509778.853868,0.007717,0.000000,4,41.168721
661508.736401,1509778.853868,0.007717,0.000000,4,41.163221
661508.736401,1509778.853868,0.007717,0.000000,4,41.158601
661508.736401,1509778.853868,0.007717,0.000000,4,41.154720
661508.736401,1509778.853868,0.007717,0.000000,4,41.151461
661508.736401,1509778.853868,0.007717,0.000000,4,41.148722
661508.736401,1509778.853868,0.007717,0.000000,4,41.146422
661508.736401,1509778.853868,0.007717,0.000000,4,41.144490
661508.736401,1509778.853868,0.007717,0.000000,4,41.142867
661508.736401,1509778.853868,0.007717,0.000000,4,41.141504
661508.736401,1509778.853868,0.007717,0.000000,4,41.140359
661508.736401,1509778.853868,0.007717,0.000000,4,41.139397
661508.736401,1509778.853868,0.007717,0.000000,4,41.138589
661508.736401,1509778.853868,0.007717,0.000000,4,41.137910
661508.736288,1509778.872305,0.004630,0.000000,4,41.155978
661508.736288,1509778.872305,0.004630,0.000000,4,41.171156
661508.736288,1509778.872305,0.004630,0.000000,4,41.183905
661508.736288,1509778.872305,0.004630,0.000000,4,41.194614
661508.736288,1509778.872305,0.004630,0.000000,4,41.203609
661508.736288,1509778.872305,0.004630,0.000000,4,41.211166
661508.736288,1509778.872305,0.004630,0.000000,4,41.217513
661508.736288,1509778.872305,0.004630,0.000000,4,41.222845
661508.736288,1509778.872305,0.004630,0.000000,4,41.227324
661508.736288,1509778.872305,0.004630,0.000000,4,41.231086
661508.736288,1509778.872305,0.004630,0.000000,4,41.234246
661508.736288,1509778.872305,0.004630,0.000000,4,41.236900
661508.736288,1509778.872305,0.004630,0.000000,4,41.239130
661508.736288,1509778.872305,0.004630,0.000000,4,41.241003
661508.736288,1509778.872305,0.004630,0.000000,4,41.242577
661508.736288,1509778.872305,0.004630,0.000000,4,41.243898
661508.736288,1509778.872305,0.004630,0.000000,4,41.245008
661508.736288,1509778.872305,0.004630,0.000000,4,41.245941
661508.736288,1509778.872305,0.004630,0.000000,4,41.246724
661508.736288,1509778.872305,0.004630,0.000000,4,41.247382
661508.736288,1509778.872305,0.006173,0.000000,4,41.247935
661508.736288,1509778.872305,0.006173,0.000000,4,41.248399
661508.736288,1509778.872305,0.006173,0.000000,4,41.248789
661508.736288,1509778.872305,0.006173,0.000000,4,41.249117
661508.736288,1509778.872305,0.006173,0.000000,4,41.249392
661508.736288,1509778.872305,0.006173,0.000000,4,41.249623
661508.736288,1509778.872305,0.006173,0.000000,4,41.249817
661508.736288,1509778.872305,0.006173,0.000000,4,41.249980
661508.736288,1509778.872305,0.006173,0.000000,4,41.250117
661508.736288,1509778.872305,0.006173,0.000000,4,41.250233
661508.736288,1509778.872305,0.006173,0.000000,4,41.250329
661508.736288,1509778.872305,0.006173,0.000000,4,41.250410
661508.736288,1509778.872305,0.006173,0.000000,4,41.250479
661508.736288,1509778.872305,0.006173,0.000000,4,41.250536
661508.736288,1509778.872305,0.006173,0.000000,4,41.250584
661508.736288,1509778.872305,0.006173,0.000000,4,41.250624
661508.736288,1509778.872305,0.006173,0.000000,4,41.250658
661508.736288,1509778.872305,0.006173,0.000000,4,41.250687
661508.736288,1509778.872305,0.006173,0.000000,4,41.250711
661508.736288,1509778.872305,0.006173,0.000000,4,41.250731
661508.736288,1509778.872305,0.007717,0.000000,4,41.250748
661508.736288,1509778.872305,0.007717,0.000000,4,41.250762
661508.736288,1509778.872305,0.007717,0.000000,4,41.250774
661508.736288,1509778.872305,0.007717,0.000000,4,41.250784
661508.736288,1509778.872305,0.007717,0.000000,4,41.250793
661508.736288,1509778.872305,0.007717,0.000000,4,41.250800
661508.736288,1509778.872305,0.007717,0.000000,4,41.250806
661508.736288,1509778.872305,0.007717,0.000000,4,41.250811
661508.736288,1509778.872305,0.007717,0.000000,4,41.250815
661508.736288,1509778.872305,0.007717,0.000000,4,41.250818
661508.736288,1509778.872305,0.007717,0.000000,4,41.250821
661508.736288,1509778.872305,0.007717,0.000000,4,41.250824
661508.736288,1509778.872305,0.007717,0.000000,4,41.250826
661508.736288,1509778.872305,0.007717,0.000000,4,41.250828
661508.736288,1509778.872305,0.007717,0.000000,4,41.250829
661508.736288,1509778.872305,0.007717,0.000000,4,41.250830
661508.736288,1509778.872305,0.007717,0.000000,4,41.250831
661508.736288,1509778.872305,0.007717,0.000000,4,41.250832
661508.736288,1509778.872305,0.007717,0.000000,4,41.250833
661508.736288,1509778.872305,0.007717,0.000000,4,41.250834
661508.736288,1509778.872305,0.000000,0.000000,4,41.250834
661508.736288,1509778.872305,0.000000,0.000000,4,41.250834
661508.736288,1509778.872305,0.000000,0.000000,4,41.250835
661508.736288,1509778.872305,0.000000,0.000000,4,41.250835
661508.736288,1509778.872305,0.000000,0.000000,4,41.250835
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250836
661508.736288,1509778.872305,0.000000,0.000000,4,41.250837
661508.736288,1509778.872305,0.000000,0.000000,4,41.250837
661508.736288,1509778.872305,0.000000,0.000000,4,41.250837
661508.736288,1509778.872305,0.000000,0.000000,4,41.250837
661508.736288,1509778.872305,0.000000,0.000000,4,41.250837
661508.736288,1509778.872305,0.000000,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.001029,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.736288,1509778.872305,0.341591,0.000000,4,41.250837
661508.753751,1509778.964604,0.004116,0.000000,4,41.362160
661508.753751,1509778.964604,0.004116,0.000000,4,41.455671
661508.753751,1509778.964604,0.004116,0.000000,4,41.534221
661508.753751,1509778.964604,0.004116,0.000000,4,41.600203
661508.753751,1509778.964604,0.004116,0.000000,4,41.655627
661508.753751,1509778.964604,0.004116,0.000000,4,41.702184
661508.753751,1509778.964604,0.004116,0.000000,4,41.741292
661508.753751,1509778.964604,0.004116,0.000000,4,41.774142
661508.753751,1509778.964604,0.004116,0.000000,4,41.801736
661508.753751,1509778.964604,0.004116,0.000000,4,41.824916
661508.753751,1509778.964604,0.004116,0.000000,4,41.844386
661508.753751,1509778.964604,0.004116,0.000000,4,41.860742
661508.753751,1509778.964604,0.004116,0.000000,4,41.874480
661508.753751,1509778.964604,0.004116,0.000000,4,41.886020
661508.753751,1509778.964604,0.004116,0.000000,4,41.895714
661508.753751,1509778.964604,0.004116,0.000000,4,41.903857
661508.753751,1509778.964604,0.004116,0.000000,4,41.910697
661508.753751,1509778.964604,0.004116,0.000000,4,41.916443
661508.753751,1509778.964604,0.004116,0.000000,4,41.921269
661508.753751,1509778.964604,0.004116,0.000000,4,41.925323
661508.806368,1509779.204626,0.044757,77.635270,4,40.825323
661508.806368,1509779.204626,0.044757,77.635270,4,39.697059
661508.806368,1509779.204626,0.044757,77.635270,4,38.592249
661508.806368,1509779.204626,0.044757,77.635270,4,37.492249
661508.806368,1509779.204626,0.044757,77.635270,4,36.392249
661508.806368,1509779.204626,0.044757,77.635270,4,35.289240
661508.806368,1509779.204626,0.044757,77.635270,4,34.183182
661508.806368,1509779.204626,0.044757,77.635270,4,33.083182
661508.806368,1509779.204626,0.044757,77.635270,4,31.983182
661508.806368,1509779.204626,0.044757,77.635270,4,30.883182
661508.806368,1509779.204626,0.044757,77.635270,4,29.756201
661508.806368,1509779.204626,0.044757,77.635270,4,28.656201
661508.806368,1509779.204626,0.044757,77.635270,4,27.556201
661508.806368,1509779.204626,0.044757,77.635270,4,26.448974
661508.806368,1509779.204626,0.044757,77.635270,4,25.348687
661508.806368,1509779.204626,0.044757,77.635270,4,24.248687
661508.806368,1509779.204626,0.044757,77.635270,4,23.142467
661508.806368,1509779.204626,0.044757,77.635270,4,22.035270
661508.806368,1509779.204626,0.044757,77.635270,4,20.935270
661508.806368,1509779.204626,0.044757,77.635270,4,19.835270
661508.788338,1509779.204515,0.090542,77.635270,4,18.735270
661508.788338,1509779.204515,0.090542,77.635270,4,17.611439
661508.788338,1509779.204515,0.090542,77.635270,4,16.507949
661508.788338,1509779.204515,0.090542,77.635270,4,15.407949
661508.788338,1509779.204515,0.090542,77.635270,4,14.301238
