x,y,speed,heading,fix_quality,steering_angle
831639.167508,1644141.641321,0.000000,161.240000,4,-2.029696
831639.167508,1644141.641321,0.000000,161.240000,4,-2.075621
831639.167508,1644141.641321,0.000000,161.240000,4,-2.114198
831639.167508,1644141.641321,0.000000,161.240000,4,-2.146602
831639.167508,1644141.641321,0.000000,161.240000,4,-2.173822
831639.167508,1644141.641321,0.000000,161.240000,4,-2.196687
831639.167508,1644141.641321,0.000000,161.240000,4,-2.215893
831639.167508,1644141.641321,0.000000,161.240000,4,-2.232026
831639.167508,1644141.641321,0.000000,161.240000,4,-2.245578
831639.167508,1644141.641321,0.000000,161.240000,4,-2.256962
831639.167508,1644141.641321,0.000000,161.240000,4,-2.266524
831639.167508,1644141.641321,0.000000,161.240000,4,-2.274556
831639.167508,1644141.641321,0.000000,161.240000,4,-2.281304
831639.167508,1644141.641321,0.000000,161.240000,4,-2.286971
831639.167508,1644141.641321,0.000000,161.240000,4,-2.291732
831639.167508,1644141.641321,0.000000,161.240000,4,-2.295731
831639.167508,1644141.641321,0.000000,161.240000,4,-2.299090
831639.167508,1644141.641321,0.000000,161.240000,4,-2.301912
831639.167508,1644141.641321,0.000000,161.240000,4,-2.304282
831639.167508,1644141.641321,0.000000,161.240000,4,-2.306273
831639.149300,1644141.659531,0.720000,159.240000,4,-1.930870
831639.149300,1644141.659531,0.720000,159.240000,4,-1.615532
831639.149300,1644141.659531,0.720000,159.240000,4,-1.350647
831639.149300,1644141.659531,0.720000,159.240000,4,-1.128144
831639.149300,1644141.659531,0.720000,159.240000,4,-0.941242
831639.149300,1644141.659531,0.720000,159.240000,4,-0.784244
831639.149300,1644141.659531,0.720000,159.240000,4,-0.652365
831639.149300,1644141.659531,0.720000,159.240000,4,-0.541588
831639.149300,1644141.659531,0.720000,159.240000,4,-0.448534
831639.149300,1644141.659531,0.720000,159.240000,4,-0.370369
831639.149300,1644141.659531,0.720000,159.240000,4,-0.304711
831639.149300,1644141.659531,0.720000,159.240000,4,-0.249558
831639.149300,1644141.659531,0.720000,159.240000,4,-0.203229
831639.149300,1644141.659531,0.720000,159.240000,4,-0.164313
831639.149300,1644141.659531,0.720000,159.240000,4,-0.131624
831639.149300,1644141.659531,0.720000,159.240000,4,-0.104165
831639.149300,1644141.659531,0.720000,159.240000,4,-0.081099
831639.149300,1644141.659531,0.720000,159.240000,4,-0.061724
831639.149300,1644141.659531,0.720000,159.240000,4,-0.045449
831639.149300,1644141.659531,0.720000,159.240000,4,-0.031777
831638.932591,1644141.748844,0.810000,156.950000,4,0.242173
831638.932591,1644141.748844,0.810000,156.950000,4,0.472292
831638.932591,1644141.748844,0.810000,156.950000,4,0.665592
831638.932591,1644141.748844,0.810000,156.950000,4,0.827964
831638.932591,1644141.748844,0.810000,156.950000,4,0.964356
831638.932591,1644141.748844,0.810000,156.950000,4,1.078925
831638.932591,1644141.748844,0.810000,156.950000,4,1.175164
831638.932591,1644141.748844,0.810000,156.950000,4,1.256004
831638.932591,1644141.748844,0.810000,156.950000,4,1.323910
831638.932591,1644141.748844,0.810000,156.950000,4,1.380951
831638.932591,1644141.748844,0.810000,156.950000,4,1.428865
831638.932591,1644141.748844,0.810000,156.950000,4,1.469113
831638.932591,1644141.748844,0.810000,156.950000,4,1.502922
831638.932591,1644141.748844,0.810000,156.950000,4,1.531321
831638.932591,1644141.748844,0.810000,156.950000,4,1.555176
831638.932591,1644141.748844,0.810000,156.950000,4,1.575214
831638.932591,1644141.748844,0.810000,156.950000,4,1.592046
831638.932591,1644141.748844,0.810000,156.950000,4,1.606185
831638.932591,1644141.748844,0.810000,156.950000,4,1.618062
831638.932591,1644141.748844,0.810000,156.950000,4,1.628039
831638.300927,1644141.980117,0.820000,157.040000,4,1.517070
831638.300927,1644141.980117,0.820000,157.040000,4,1.423857
831638.300927,1644141.980117,0.820000,157.040000,4,1.345557
831638.300927,1644141.980117,0.820000,157.040000,4,1.279786
831638.300927,1644141.980117,0.820000,157.040000,4,1.224538
831638.300927,1644141.980117,0.820000,157.040000,4,1.178130
831638.300927,1644141.980117,0.820000,157.040000,4,1.139147
831638.300927,1644141.980117,0.820000,157.040000,4,1.106401
831638.300927,1644141.980117,0.820000,157.040000,4,1.078895
831638.300927,1644141.980117,0.820000,157.040000,4,1.055789
831638.300927,1644141.980117,0.820000,157.040000,4,1.036381
831638.300927,1644141.980117,0.820000,157.040000,4,1.020078
831638.300927,1644141.980117,0.820000,157.040000,4,1.006383
831638.300927,1644141.980117,0.820000,157.040000,4,0.994879
831638.300927,1644141.980117,0.820000,157.040000,4,0.985216
831638.300927,1644141.980117,0.820000,157.040000,4,0.977100
831638.300927,1644141.980117,0.820000,157.040000,4,0.970281
831638.300927,1644141.980117,0.820000,157.040000,4,0.964554
831638.300927,1644141.980117,0.820000,157.040000,4,0.959743
831638.300927,1644141.980117,0.820000,157.040000,4,0.955702
831637.485544,1644142.322757,0.890000,157.460000,5,0.872388
831637.485544,1644142.322757,0.890000,157.460000,5,0.802405
831637.485544,1644142.322757,0.890000,157.460000,5,0.743619
831637.485544,1644142.322757,0.890000,157.460000,5,0.694239
831637.485544,1644142.322757,0.890000,157.460000,5,0.652759
831637.485544,1644142.322757,0.890000,157.460000,5,0.617917
831637.485544,1644142.322757,0.890000,157.460000,5,0.588649
831637.485544,1644142.322757,0.890000,157.460000,5,0.564064
831637.485544,1644142.322757,0.890000,157.460000,5,0.543412
831637.485544,1644142.322757,0.890000,157.460000,5,0.526065
831637.485544,1644142.322757,0.890000,157.460000,5,0.511493
831637.485544,1644142.322757,0.890000,157.460000,5,0.499253
831637.485544,1644142.322757,0.890000,157.460000,5,0.488971
831637.485544,1644142.322757,0.890000,157.460000,5,0.480335
831637.485544,1644142.322757,0.890000,157.460000,5,0.473080
831637.485544,1644142.322757,0.890000,157.460000,5,0.466986
831637.485544,1644142.322757,0.890000,157.460000,5,0.461867
831637.485544,1644142.322757,0.890000,157.460000,5,0.457567
831637.485544,1644142.322757,0.890000,157.460000,5,0.453955
831637.485544,1644142.322757,0.890000,157.460000,5,0.450921
831637.485544,1644142.322757,0.580000,157.460000,4,0.448372
831637.485544,1644142.322757,0.580000,157.460000,4,0.446232
831637.485544,1644142.322757,0.580000,157.460000,4,0.444433
831637.485544,1644142.322757,0.580000,157.460000,4,0.442923
831637.485544,1644142.322757,0.580000,157.460000,4,0.441654
831637.485544,1644142.322757,0.580000,157.460000,4,0.440588
831637.485544,1644142.322757,0.580000,157.460000,4,0.439693
831637.485544,1644142.322757,0.580000,157.460000,4,0.438941
831637.485544,1644142.322757,0.580000,157.460000,4,0.438309
831637.485544,1644142.322757,0.580000,157.460000,4,0.437778
831637.485544,1644142.322757,0.580000,157.460000,4,0.437332
831637.485544,1644142.322757,0.580000,157.460000,4,0.436958
831637.485544,1644142.322757,0.580000,157.460000,4,0.436644
831637.485544,1644142.322757,0.580000,157.460000,4,0.436379
831637.485544,1644142.322757,0.580000,157.460000,4,0.436157
831637.485544,1644142.322757,0.580000,157.460000,4,0.435971
831637.485544,1644142.322757,0.580000,157.460000,4,0.435814
831637.485544,1644142.322757,0.580000,157.460000,4,0.435683
831637.485544,1644142.322757,0.580000,157.460000,4,0.435572
831637.485544,1644142.322757,0.580000,157.460000,4,0.435480
831636.170765,1644142.799917,0.960000,159.340000,4,0.022819
831636.170765,1644142.799917,0.960000,159.340000,4,-0.323816
831636.170765,1644142.799917,0.960000,159.340000,4,-0.614990
831636.170765,1644142.799917,0.960000,159.340000,4,-0.859576
831636.170765,1644142.799917,0.960000,159.340000,4,-1.065028
831636.170765,1644142.799917,0.960000,159.340000,4,-1.237607
831636.170765,1644142.799917,0.960000,159.340000,4,-1.382574
831636.170765,1644142.799917,0.960000,159.340000,4,-1.504346
831636.170765,1644142.799917,0.960000,159.340000,4,-1.606635
831636.170765,1644142.799917,0.960000,159.340000,4,-1.692557
831636.170765,1644142.799917,0.960000,159.340000,4,-1.764732
831636.170765,1644142.799917,0.960000,159.340000,4,-1.825359
831636.170765,1644142.799917,0.960000,159.340000,4,-1.876286
831636.170765,1644142.799917,0.960000,159.340000,4,-1.919064
831636.170765,1644142.799917,0.960000,159.340000,4,-1.954998
831636.170765,1644142.799917,0.960000,159.340000,4,-1.985182
831636.170765,1644142.799917,0.960000,159.340000,4,-2.010537
831636.170765,1644142.799917,0.960000,159.340000,4,-2.031835
831636.170765,1644142.799917,0.960000,159.340000,4,-2.049726
831636.170765,1644142.799917,0.960000,159.340000,4,-2.064754
831635.664517,1644143.051381,0.970000,159.590000,4,-2.049079
831635.664517,1644143.051381,0.970000,159.590000,4,-2.035913
831635.664517,1644143.051381,0.970000,159.590000,4,-2.024853
831635.664517,1644143.051381,0.970000,159.590000,4,-2.015562
831635.664517,1644143.051381,0.970000,159.590000,4,-2.007759
831635.664517,1644143.051381,0.970000,159.590000,4,-2.001203
831635.664517,1644143.051381,0.970000,159.590000,4,-1.995697
831635.664517,1644143.051381,0.970000,159.590000,4,-1.991071
831635.664517,1644143.051381,0.970000,159.590000,4,-1.987186
831635.664517,1644143.051381,0.970000,159.590000,4,-1.983922
831635.664517,1644143.051381,0.970000,159.590000,4,-1.981181
831635.664517,1644143.051381,0.970000,159.590000,4,-1.978878
831635.664517,1644143.051381,0.970000,159.590000,4,-1.976944
831635.664517,1644143.051381,0.970000,159.590000,4,-1.975319
831635.664517,1644143.051381,0.970000,159.590000,4,-1.973954
831635.664517,1644143.051381,0.970000,159.590000,4,-1.972807
831635.664517,1644143.051381,0.970000,159.590000,4,-1.971844
831635.664517,1644143.051381,0.970000,159.590000,4,-1.971035
831635.664517,1644143.051381,0.970000,159.590000,4,-1.970356
831635.664517,1644143.051381,0.970000,159.590000,4,-1.969785
831634.834607,1644143.335302,0.980000,158.200000,4,-1.915821
831634.834607,1644143.335302,0.980000,158.200000,4,-1.870492
831634.834607,1644143.335302,0.980000,158.200000,4,-1.832415
831634.834607,1644143.335302,0.980000,158.200000,4,-1.800431
831634.834607,1644143.335302,0.980000,158.200000,4,-1.773564
831634.834607,1644143.335302,0.980000,158.200000,4,-1.750995
831634.834607,1644143.335302,0.980000,158.200000,4,-1.732038
831634.834607,1644143.335302,0.980000,158.200000,4,-1.716114
831634.834607,1644143.335302,0.980000,158.200000,4,-1.702738
831634.834607,1644143.335302,0.980000,158.200000,4,-1.691501
831634.834607,1644143.335302,0.980000,158.200000,4,-1.682063
831634.834607,1644143.335302,0.980000,158.200000,4,-1.674135
831634.834607,1644143.335302,0.980000,158.200000,4,-1.667475
831634.834607,1644143.335302,0.980000,158.200000,4,-1.661881
831634.834607,1644143.335302,0.980000,158.200000,4,-1.657182
831634.834607,1644143.335302,0.980000,158.200000,4,-1.653235
831634.834607,1644143.335302,0.980000,158.200000,4,-1.649919
831634.834607,1644143.335302,0.980000,158.200000,4,-1.647134
831634.834607,1644143.335302,0.980000,158.200000,4,-1.644795
831634.834607,1644143.335302,0.980000,158.200000,4,-1.642829
831633.968791,1644143.618726,1.010000,159.880000,4,-2.183016
831633.968791,1644143.618726,1.010000,159.880000,4,-2.636772
831633.968791,1644143.618726,1.010000,159.880000,4,-3.017927
831633.968791,1644143.618726,1.010000,159.880000,4,-3.338098
831633.968791,1644143.618726,1.010000,159.880000,4,-3.607041
831633.968791,1644143.618726,1.010000,159.880000,4,-3.832953
831633.968791,1644143.618726,1.010000,159.880000,4,-4.022720
831633.968791,1644143.618726,1.010000,159.880000,4,-4.182123
831633.968791,1644143.618726,1.010000,159.880000,4,-4.316022
831633.968791,1644143.618726,1.010000,159.880000,4,-4.428498
831633.968791,1644143.618726,1.010000,159.880000,4,-4.522977
831633.968791,1644143.618726,1.010000,159.880000,4,-4.602340
831633.968791,1644143.618726,1.010000,159.880000,4,-4.669004
831633.968791,1644143.618726,1.010000,159.880000,4,-4.725002
831633.968791,1644143.618726,1.010000,159.880000,4,-4.772041
831633.968791,1644143.618726,1.010000,159.880000,4,-4.811553
831633.968791,1644143.618726,1.010000,159.880000,4,-4.844743
831633.968791,1644143.618726,1.010000,159.880000,4,-4.872623
831633.968791,1644143.618726,1.010000,159.880000,4,-4.896043
831633.968791,1644143.618726,1.010000,159.880000,4,-4.915715
831633.085276,1644143.883446,1.060000,158.980000,4,-4.995474
831633.085276,1644143.883446,1.060000,158.980000,4,-5.062472
831633.085276,1644143.883446,1.060000,158.980000,4,-5.118750
831633.085276,1644143.883446,1.060000,158.980000,4,-5.166023
831633.085276,1644143.883446,1.060000,158.980000,4,-5.205733
831633.085276,1644143.883446,1.060000,158.980000,4,-5.239090
831633.085276,1644143.883446,1.060000,158.980000,4,-5.267109
831633.085276,1644143.883446,1.060000,158.980000,4,-5.290645
831633.085276,1644143.883446,1.060000,158.980000,4,-5.310416
831633.085276,1644143.883446,1.060000,158.980000,4,-5.327023
831633.085276,1644143.883446,1.060000,158.980000,4,-5.340973
831633.085276,1644143.883446,1.060000,158.980000,4,-5.352691
831633.085276,1644143.883446,1.060000,158.980000,4,-5.362534
831633.085276,1644143.883446,1.060000,158.980000,4,-5.370802
831633.085276,1644143.883446,1.060000,158.980000,4,-5.377747
831633.085276,1644143.883446,1.060000,158.980000,4,-5.383581
831633.085276,1644143.883446,1.060000,158.980000,4,-5.388482
831633.085276,1644143.883446,1.060000,158.980000,4,-5.392598
831633.085276,1644143.883446,1.060000,158.980000,4,-5.396056
831633.085276,1644143.883446,1.060000,158.980000,4,-5.398961
831632.218951,1644144.203785,1.070000,153.790000,4,-4.731284
831632.218951,1644144.203785,1.070000,153.790000,4,-4.170436
831632.218951,1644144.203785,1.070000,153.790000,4,-3.699323
831632.218951,1644144.203785,1.070000,153.790000,4,-3.303589
831632.218951,1644144.203785,1.070000,153.790000,4,-2.971171
831632.218951,1644144.203785,1.070000,153.790000,4,-2.691941
831632.218951,1644144.203785,1.070000,153.790000,4,-2.457388
831632.218951,1644144.203785,1.070000,153.790000,4,-2.260363
831632.218951,1644144.203785,1.070000,153.790000,4,-2.094862
831632.218951,1644144.203785,1.070000,153.790000,4,-1.955841
831632.218951,1644144.203785,1.070000,153.790000,4,-1.839063
831632.218951,1644144.203785,1.070000,153.790000,4,-1.740970
831632.218951,1644144.203785,1.070000,153.790000,4,-1.658572
831632.218951,1644144.203785,1.070000,153.790000,4,-1.589358
831632.218951,1644144.203785,1.070000,153.790000,4,-1.531218
831632.218951,1644144.203785,1.070000,153.790000,4,-1.482380
831632.218951,1644144.203785,1.070000,153.790000,4,-1.441356
831632.218951,1644144.203785,1.070000,153.790000,4,-1.406896
831632.218951,1644144.203785,1.070000,153.790000,4,-1.377950
831632.218951,1644144.203785,1.070000,153.790000,4,-1.353635
831631.298003,1644144.578753,1.090000,152.720000,4,-1.205770
831631.298003,1644144.578753,1.090000,152.720000,4,-1.081564
831631.298003,1644144.578753,1.090000,152.720000,4,-0.977230
831631.298003,1644144.578753,1.090000,152.720000,4,-0.889590
831631.298003,1644144.578753,1.090000,152.720000,4,-0.815972
831631.298003,1644144.578753,1.090000,152.720000,4,-0.754133
831631.298003,1644144.578753,1.090000,152.720000,4,-0.702189
831631.298003,1644144.578753,1.090000,152.720000,4,-0.658555
831631.298003,1644144.578753,1.090000,152.720000,4,-0.621903
831631.298003,1644144.578753,1.090000,152.720000,4,-0.591115
831631.298003,1644144.578753,1.090000,152.720000,4,-0.565254
831631.298003,1644144.578753,1.090000,152.720000,4,-0.543530
