lat,lon,speed,heading,fix_quality
13.651497333333335,100.49303683333333,1.1893960000000001,5.81,2
13.651508166666668,100.49303683333333,1.21304,359.6,2
13.651518833333334,100.49303766666665,1.242338,4.15,2
13.651530166666666,100.49303816666666,1.245422,0.49,2
13.651541333333334,100.49303900000001,1.235142,2.11,2
13.651552333333333,100.49304016666669,1.15907,1.05,2
13.651562666666667,100.49304066666667,1.124632,0.7,2
13.651572666666668,100.4930405,1.096362,0.03,2
13.651582499999998,100.49304033333334,1.0973899999999999,1.24,2
13.651592166666667,100.4930405,1.03828,0.32,2
13.651601333333334,100.49303933333334,0.99716,354.48,2
13.651610166666668,100.49303683333333,1.0619239999999999,342.37,2
13.651619000000002,100.49303316666668,1.072718,336.3,2
13.651627499999998,100.49302866666667,1.023374,327.86,2
13.651634666666666,100.493023,0.995618,319.68,2
13.651641333333336,100.49301650000001,0.955526,314.36,2
13.651646999999999,100.49300999999998,0.9586100000000001,309.16,2
13.651651833333336,100.493002,1.0202900000000001,298.39,2
13.651655833333333,100.49299316666665,1.031084,292.24,2
13.651658833333332,100.49298433333334,1.016178,284.47,2
13.651661166666667,100.49297533333332,0.928798,283.57,2
13.651662666666668,100.4929665,0.846044,278.73,2
13.651664000000002,100.49295833333332,0.8917900000000001,279.42,2
13.651665166666666,100.49295033333334,0.905154,274.46,2
13.651666,100.49294183333335,0.920574,278.14,2
13.651667000000002,100.4929335,0.856838,276.56,2
13.6516675,100.49292566666666,0.836278,273.85,2
13.651667999999999,100.49291783333335,0.8285680000000001,273.9,2
13.651668500000001,100.49290983333334,0.856324,273.11,2
13.651669,100.4929015,0.877912,273.37,2
13.651669499999999,100.49289316666666,0.871744,275.33,2
13.651670166666667,100.49288499999999,0.85324,274.88,2
13.651670999999999,100.49287616666668,0.944732,276.46,2
13.651671833333333,100.49286733333332,0.915434,274.83,2
13.651672499999998,100.49285833333333,0.953984,274.98,2
13.651673333333333,100.49284933333333,0.94833,275.06,2
