lat,lon,speed,heading,fix_quality
13.650868333333335,100.49199850000001,1.088138,187.03,5
13.650858000000001,100.49199816666666,1.18734,182.2,5
13.650847666666667,100.491998,1.116922,179.56,5
13.650837333333333,100.49199750000001,1.176546,177.96,5
13.650826833333333,100.49199766666668,1.16678,180.13,5
13.650816333333333,100.49199783333333,1.206358,180.88,5
13.650805333333334,100.49199750000001,1.275748,182.88,5
13.650794166666666,100.49199783333333,1.2778040000000002,183.26,5
13.650782833333334,100.49199716666665,1.2336,180.45,4
13.650771666666666,100.49199716666665,1.260842,180.42,4
13.650759999999998,100.49199716666665,1.2875699999999999,180.62,4
13.6507485,100.4919965,1.289112,180.51,4
13.650736833333333,100.4919965,1.2798600000000002,180.85,4
13.650725499999998,100.4919965,1.282944,183.39,4
13.650713833333334,100.49199616666668,1.2320579999999999,181.12,4
13.650702666666666,100.49199599999999,1.232572,181.97,4
13.6506915,100.49199599999999,1.2402819999999999,180.66,4
13.650680333333332,100.49199583333332,1.232572,181.9,4
13.650669166666667,100.49199566666667,1.2012180000000001,181.01,4
13.650658166666664,100.49199583333332,1.20276,181.07,4
13.650647166666666,100.49199583333332,1.21818,179.62,4
13.650636166666667,100.49199566666667,1.216638,178.38,4
13.650625166666668,100.4919955,1.237712,179.6,4
13.650614,100.49199566666667,1.23103,178.53,4
13.650603,100.49199599999999,1.164724,178.1,4
13.650592166666668,100.49199599999999,1.208414,179.25,4
13.650581166666665,100.49199566666667,1.216638,180.96,4
13.650570166666666,100.49199566666667,1.2336,182.2,4
13.650558999999998,100.49199583333332,1.2176660000000001,182.35,4
13.650547999999999,100.49199599999999,1.2176660000000001,181.0,4
13.650537000000002,100.49199616666668,1.227946,181.05,4
13.650525833333331,100.49199616666668,1.2366840000000001,180.39,4
13.650515,100.49199599999999,1.2058440000000001,179.89,4
13.650504166666668,100.49199616666668,1.17963,180.18,4
13.650493500000001,100.49199616666668,1.16678,179.61,4
13.650482833333335,100.49199616666668,1.1801439999999999,181.0,4
13.650471999999999,100.49199633333335,1.179116,179.07,4
13.650461166666666,100.49199616666668,1.18477,181.76,4
13.6504505,100.49199683333333,1.1806580000000002,182.32,4
13.650439666666667,100.4919965,1.198134,180.63,4
13.650428666666668,100.49199683333333,1.245936,182.25,4
13.650417666666666,100.49199733333334,1.2135540000000002,176.98,4
13.650406833333333,100.49199733333334,1.1421080000000001,179.84,4
13.650396,100.49199733333334,1.237712,181.67,4
13.650385000000002,100.491998,1.22332,174.93,4
13.650374,100.49199883333334,1.234114,176.31,4
13.650363,100.49199983333334,1.227432,169.41,4
13.650351833333332,100.49200166666667,1.3148119999999999,169.26,4
13.650340833333333,100.49200383333333,1.159584,167.31,4
13.650329833333334,100.49200666666665,1.252104,168.08,4
13.650319333333334,100.49200933333334,1.139024,162.49,4
13.650309499999999,100.4920125,1.119492,155.14,4
13.650299666666667,100.49201550000001,1.1364539999999999,160.95,4
13.65029,100.49201933333333,1.1893960000000001,163.74,4
13.650279666666666,100.492023,1.181172,160.53,4
13.650269166666666,100.49202683333333,1.144164,157.33,4
13.650259166666668,100.49203133333334,1.216124,158.82,4
13.650249,100.49203549999999,1.1282299999999998,157.93,4
13.650239833333334,100.49203983333334,1.157014,157.57,4
13.650229999999999,100.4920445,1.2197220000000002,153.97,4
13.6502205,100.49204999999999,1.2058440000000001,148.13,4
13.650211166666669,100.49205583333332,1.201732,149.44,4
13.650201666666666,100.4920615,1.166266,145.91,4
13.650192833333332,100.49206766666666,1.165238,142.74,4
13.650184166666667,100.4920745,1.216124,142.01,4
13.650175833333332,100.49208150000001,1.2464499999999998,137.64,4
13.650167666666668,100.492089,1.2197220000000002,136.44,4
13.650160000000001,100.49209716666668,1.185284,134.87,4
13.650152333333331,100.492105,1.245936,132.45,4
13.650145000000002,100.49211316666667,1.187854,132.95,4
13.650137666666668,100.4921215,1.2058440000000001,132.16,4
13.650130333333333,100.49212966666667,1.168322,129.32,4
13.6501235,100.49213800000001,1.21561,129.17,4
13.650116500000001,100.49214633333334,1.199162,128.52,4
13.650109333333335,100.49215433333332,1.168322,127.34,4
13.650102833333335,100.49216266666666,1.2053300000000002,131.9,4
13.650096,100.492171,1.170892,128.56,4
13.650089500000002,100.49217949999999,1.159584,130.08,4
13.650082833333332,100.49218783333332,1.165238,130.27,4
13.650076333333335,100.49219683333334,1.2079,127.37,4
13.650070000000001,100.49220566666666,1.175004,130.24,4
13.650063333333332,100.49221433333332,1.21047,125.97,4
13.650056833333334,100.49222316666668,1.18734,126.84,4
13.650050333333335,100.492232,1.14365,129.5,4
13.650044166666666,100.49224083333333,1.135426,127.99,4
13.650037833333332,100.49224899999999,1.096362,131.54,4
13.6500255,100.49226766666668,1.079914,125.58,4
13.650019333333335,100.4922775,1.2711219999999999,125.21,4
13.650012666666665,100.49228716666667,1.202246,129.46,4
13.650006499999998,100.49229683333333,1.227432,121.39,4
13.650000166666667,100.49230583333335,1.1822,126.67,4
13.649994166666666,100.49231516666666,1.23103,125.0,4
13.649988166666667,100.49232483333331,1.176546,119.62,4
13.649982833333334,100.49233449999998,1.227946,120.1,4
13.6499775,100.49234399999999,1.184256,120.2,4
13.6499725,100.49235383333334,1.2366840000000001,114.64,4
13.649967499999999,100.492364,1.2593,114.1,4
13.649962499999999,100.49237433333334,1.245422,113.71,4
